Metric,Value
config_name,mal_remove_40pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,508.87831449508667
avg_cav_amota,0.9937339251411128
avg_cis_amota,0.9906877643936236
avg_global_amota,0.4185091302458505
cav_total_mse_violations_gt,77778
cav_total_mse_violations_sensor,77774
cav_total_ttc_violations_gt,24651
cav_total_ttc_violations_sensor,19705
cav_true_positives_mse,77745
cav_false_positives_mse,29
cav_false_negatives_mse,33
cav_true_positives_ttc,17096
cav_false_positives_ttc,2609
cav_false_negatives_ttc,7555
cav_amota,30740.165240315182
cav_total_mse_violations_gt_av,13699
cav_total_mse_violations_gt_non_av,64079
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77774
cav_total_ttc_violations_gt_av,3523
cav_total_ttc_violations_gt_non_av,21128
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19705
cis_total_mse_violations_gt,25180
cis_total_mse_violations_sensor,25181
cis_total_ttc_violations_gt,1768
cis_total_ttc_violations_sensor,1776
cis_true_positives_mse,25165
cis_false_positives_mse,16
cis_false_negatives_mse,15
cis_true_positives_ttc,1733
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4937.58781773782
cis_total_mse_violations_gt_av,2967
cis_total_mse_violations_gt_non_av,22213
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25181
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1582
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1776
global_total_mse_violations_gt,829340
global_total_mse_violations_sensor,993069
global_total_ttc_violations_gt,313661
global_total_ttc_violations_sensor,384489
global_true_positives_mse,804587
global_false_positives_mse,188482
global_false_negatives_mse,24753
global_true_positives_ttc,285572
global_false_positives_ttc,98917
global_false_negatives_ttc,28089
global_amota,2047.3466651627007
global_total_mse_violations_gt_av,116127
global_total_mse_violations_gt_non_av,713213
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,993069
global_total_ttc_violations_gt_av,33877
global_total_ttc_violations_gt_non_av,279784
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,384489
