Metric,Value
config_name,mal_remove_40pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,413.9390459060669
avg_cav_amota,0.9953227319671749
avg_cis_amota,0.9903214729492275
avg_global_amota,0.4377424484934116
cav_total_mse_violations_gt,55406
cav_total_mse_violations_sensor,55411
cav_total_ttc_violations_gt,20714
cav_total_ttc_violations_sensor,18083
cav_true_positives_mse,55388
cav_false_positives_mse,23
cav_false_negatives_mse,18
cav_true_positives_ttc,16040
cav_false_positives_ttc,2043
cav_false_negatives_ttc,4674
cav_amota,25826.634249084254
cav_total_mse_violations_gt_av,4284
cav_total_mse_violations_gt_non_av,51122
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55411
cav_total_ttc_violations_gt_av,1987
cav_total_ttc_violations_gt_non_av,18727
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18083
cis_total_mse_violations_gt,26054
cis_total_mse_violations_sensor,26051
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,26033
cis_false_positives_mse,18
cis_false_negatives_mse,21
cis_true_positives_ttc,1794
cis_false_positives_ttc,31
cis_false_negatives_ttc,25
cis_amota,4941.704150016645
cis_total_mse_violations_gt_av,2276
cis_total_mse_violations_gt_non_av,23778
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26051
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,826245
global_total_mse_violations_sensor,997856
global_total_ttc_violations_gt,326013
global_total_ttc_violations_sensor,409091
global_true_positives_mse,801491
global_false_positives_mse,196365
global_false_negatives_mse,24754
global_true_positives_ttc,301362
global_false_positives_ttc,107729
global_false_negatives_ttc,24651
global_amota,2177.7686812547227
global_total_mse_violations_gt_av,65952
global_total_mse_violations_gt_non_av,760293
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,997856
global_total_ttc_violations_gt_av,24704
global_total_ttc_violations_gt_non_av,301309
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,409091
