Metric,Value
config_name,mal_add_30pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,289.3637447357178
avg_cav_amota,0.9935244474548386
avg_cis_amota,0.9911258101678189
avg_global_amota,0.47724225441573237
cav_total_mse_violations_gt,41655
cav_total_mse_violations_sensor,41644
cav_total_ttc_violations_gt,12283
cav_total_ttc_violations_sensor,10400
cav_true_positives_mse,41635
cav_false_positives_mse,9
cav_false_negatives_mse,20
cav_true_positives_ttc,9243
cav_false_positives_ttc,1157
cav_false_negatives_ttc,3040
cav_amota,15786.109945609931
cav_total_mse_violations_gt_av,3503
cav_total_mse_violations_gt_non_av,38152
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,41644
cav_total_ttc_violations_gt_av,635
cav_total_ttc_violations_gt_non_av,11648
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10400
cis_total_mse_violations_gt,24805
cis_total_mse_violations_sensor,24800
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,24789
cis_false_positives_mse,11
cis_false_negatives_mse,16
cis_true_positives_ttc,1806
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4942.744415306913
cis_total_mse_violations_gt_av,2291
cis_total_mse_violations_gt_non_av,22514
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24800
cis_total_ttc_violations_gt_av,95
cis_total_ttc_violations_gt_non_av,1747
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,331542
global_total_mse_violations_sensor,410668
global_total_ttc_violations_gt,116055
global_total_ttc_violations_sensor,148544
global_true_positives_mse,322946
global_false_positives_mse,87722
global_false_negatives_mse,8596
global_true_positives_ttc,104665
global_false_positives_ttc,43879
global_false_negatives_ttc,11390
global_amota,2363.7808861211224
global_total_mse_violations_gt_av,29366
global_total_mse_violations_gt_non_av,302176
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,410668
global_total_ttc_violations_gt_av,10237
global_total_ttc_violations_gt_non_av,105818
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,148544
