Metric,Value
config_name,mal_add_30pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,496.15996980667114
avg_cav_amota,0.9942693787052538
avg_cis_amota,0.9911804233397411
avg_global_amota,0.42217027920854605
cav_total_mse_violations_gt,71316
cav_total_mse_violations_sensor,71268
cav_total_ttc_violations_gt,24515
cav_total_ttc_violations_sensor,20112
cav_true_positives_mse,71249
cav_false_positives_mse,19
cav_false_negatives_mse,67
cav_true_positives_ttc,17295
cav_false_positives_ttc,2817
cav_false_negatives_ttc,7220
cav_amota,28684.67157564657
cav_total_mse_violations_gt_av,8441
cav_total_mse_violations_gt_non_av,62875
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71268
cav_total_ttc_violations_gt_av,2801
cav_total_ttc_violations_gt_non_av,21714
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20112
cis_total_mse_violations_gt,25047
cis_total_mse_violations_sensor,25042
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,25020
cis_false_positives_mse,22
cis_false_negatives_mse,27
cis_true_positives_ttc,1794
cis_false_positives_ttc,39
cis_false_negatives_ttc,27
cis_amota,4945.990312465308
cis_total_mse_violations_gt_av,2742
cis_total_mse_violations_gt_non_av,22305
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25042
cis_total_ttc_violations_gt_av,153
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,824981
global_total_mse_violations_sensor,986049
global_total_ttc_violations_gt,316241
global_total_ttc_violations_sensor,397991
global_true_positives_mse,801127
global_false_positives_mse,184922
global_false_negatives_mse,23854
global_true_positives_ttc,292085
global_false_positives_ttc,105906
global_false_negatives_ttc,24156
global_amota,2063.568324771373
global_total_mse_violations_gt_av,86479
global_total_mse_violations_gt_non_av,738502
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,986049
global_total_ttc_violations_gt_av,29853
global_total_ttc_violations_gt_non_av,286388
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,397991
