Metric,Value
config_name,high_miss_40pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,573.5025486946106
avg_cav_amota,0.9938727135383935
avg_cis_amota,0.9903084113760515
avg_global_amota,0.49368301572401535
cav_total_mse_violations_gt,92222
cav_total_mse_violations_sensor,92191
cav_total_ttc_violations_gt,26107
cav_total_ttc_violations_sensor,22561
cav_true_positives_mse,92162
cav_false_positives_mse,29
cav_false_negatives_mse,60
cav_true_positives_ttc,19713
cav_false_positives_ttc,2848
cav_false_negatives_ttc,6394
cav_amota,32426.091151903624
cav_total_mse_violations_gt_av,14596
cav_total_mse_violations_gt_non_av,77626
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,92191
cav_total_ttc_violations_gt_av,3771
cav_total_ttc_violations_gt_non_av,22336
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22561
cis_total_mse_violations_gt,25005
cis_total_mse_violations_sensor,25003
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,24987
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1769
cis_false_positives_ttc,45
cis_false_negatives_ttc,27
cis_amota,4948.571131646129
cis_total_mse_violations_gt_av,3776
cis_total_mse_violations_gt_non_av,21229
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25003
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1587
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1814
global_total_mse_violations_gt,961799
global_total_mse_violations_sensor,1148217
global_total_ttc_violations_gt,346456
global_total_ttc_violations_sensor,420084
global_true_positives_mse,942829
global_false_positives_mse,205388
global_false_negatives_mse,18970
global_true_positives_ttc,317610
global_false_positives_ttc,102474
global_false_negatives_ttc,28846
global_amota,2422.9962411734673
global_total_mse_violations_gt_av,141584
global_total_mse_violations_gt_non_av,820215
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1148217
global_total_ttc_violations_gt_av,52520
global_total_ttc_violations_gt_non_av,293936
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,420084
