Metric,Value
config_name,high_miss_40pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.1117036342621
avg_cav_amota,0.9933849893577138
avg_cis_amota,0.9900192436492422
avg_global_amota,0.5056440083133439
cav_total_mse_violations_gt,63033
cav_total_mse_violations_sensor,63021
cav_total_ttc_violations_gt,18418
cav_total_ttc_violations_sensor,16234
cav_true_positives_mse,63009
cav_false_positives_mse,12
cav_false_negatives_mse,24
cav_true_positives_ttc,14395
cav_false_positives_ttc,1839
cav_false_negatives_ttc,4023
cav_amota,21469.03638999891
cav_total_mse_violations_gt_av,5219
cav_total_mse_violations_gt_non_av,57814
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63021
cav_total_ttc_violations_gt_av,1453
cav_total_ttc_violations_gt_non_av,16965
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16234
cis_total_mse_violations_gt,25257
cis_total_mse_violations_sensor,25257
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,25239
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1781
cis_false_positives_ttc,38
cis_false_negatives_ttc,25
cis_amota,4934.255910347823
cis_total_mse_violations_gt_av,3141
cis_total_mse_violations_gt_non_av,22116
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25257
cis_total_ttc_violations_gt_av,215
cis_total_ttc_violations_gt_non_av,1591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1819
global_total_mse_violations_gt,556435
global_total_mse_violations_sensor,676052
global_total_ttc_violations_gt,211027
global_total_ttc_violations_sensor,257087
global_true_positives_mse,542150
global_false_positives_mse,133902
global_false_negatives_mse,14285
global_true_positives_ttc,192655
global_false_positives_ttc,64432
global_false_negatives_ttc,18372
global_amota,2497.3757570596053
global_total_mse_violations_gt_av,46627
global_total_mse_violations_gt_non_av,509808
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,676052
global_total_ttc_violations_gt_av,18655
global_total_ttc_violations_gt_non_av,192372
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,257087
