Metric,Value
config_name,localization_10pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.21953344345093
avg_cav_amota,0.9933154178481278
avg_cis_amota,0.9927032044835072
avg_global_amota,0.44322530058047444
cav_total_mse_violations_gt,7921
cav_total_mse_violations_sensor,7918
cav_total_ttc_violations_gt,2850
cav_total_ttc_violations_sensor,2711
cav_true_positives_mse,7916
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,2411
cav_false_positives_ttc,300
cav_false_negatives_ttc,439
cav_amota,3932.535739260738
cav_total_mse_violations_gt_av,166
cav_total_mse_violations_gt_non_av,7755
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7918
cav_total_ttc_violations_gt_av,167
cav_total_ttc_violations_gt_non_av,2683
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2711
cis_total_mse_violations_gt,7485
cis_total_mse_violations_sensor,7487
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7485
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,590
cis_false_positives_ttc,17
cis_false_negatives_ttc,8
cis_amota,1965.5523448773442
cis_total_mse_violations_gt_av,414
cis_total_mse_violations_gt_non_av,7071
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7487
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,497
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,110323
global_total_mse_violations_sensor,136677
global_total_ttc_violations_gt,45267
global_total_ttc_violations_sensor,57209
global_true_positives_mse,104654
global_false_positives_mse,32023
global_false_negatives_mse,5669
global_true_positives_ttc,40447
global_false_positives_ttc,16762
global_false_negatives_ttc,4820
global_amota,833.7067903918725
global_total_mse_violations_gt_av,4426
global_total_mse_violations_gt_non_av,105897
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,136677
global_total_ttc_violations_gt_av,1906
global_total_ttc_violations_gt_non_av,43361
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57209
