Metric,Value
config_name,localization_10pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.44460391998291
avg_cav_amota,0.9955293633273765
avg_cis_amota,0.9888406308451922
avg_global_amota,0.42525319020771396
cav_total_mse_violations_gt,4643
cav_total_mse_violations_sensor,4644
cav_total_ttc_violations_gt,1756
cav_total_ttc_violations_sensor,1603
cav_true_positives_mse,4641
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1461
cav_false_positives_ttc,142
cav_false_negatives_ttc,295
cav_amota,2705.8488095238095
cav_total_mse_violations_gt_av,131
cav_total_mse_violations_gt_non_av,4512
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4644
cav_total_ttc_violations_gt_av,131
cav_total_ttc_violations_gt_non_av,1625
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1603
cis_total_mse_violations_gt,7520
cis_total_mse_violations_sensor,7520
cis_total_ttc_violations_gt,615
cis_total_ttc_violations_sensor,626
cis_true_positives_mse,7518
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,606
cis_false_positives_ttc,20
cis_false_negatives_ttc,9
cis_amota,1950.9825646575644
cis_total_mse_violations_gt_av,7
cis_total_mse_violations_gt_non_av,7513
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7520
cis_total_ttc_violations_gt_av,5
cis_total_ttc_violations_gt_non_av,610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,626
global_total_mse_violations_gt,65642
global_total_mse_violations_sensor,81619
global_total_ttc_violations_gt,26764
global_total_ttc_violations_sensor,33573
global_true_positives_mse,60913
global_false_positives_mse,20706
global_false_negatives_mse,4729
global_true_positives_ttc,22856
global_false_positives_ttc,10717
global_false_negatives_ttc,3908
global_amota,791.3961869765557
global_total_mse_violations_gt_av,1613
global_total_mse_violations_gt_non_av,64029
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81619
global_total_ttc_violations_gt_av,748
global_total_ttc_violations_gt_non_av,26016
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33573
