Metric,Value
config_name,localization_10pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.60971117019653
avg_cav_amota,0.9899002959094643
avg_cis_amota,0.9914474821119592
avg_global_amota,0.5615248046645618
cav_total_mse_violations_gt,14734
cav_total_mse_violations_sensor,14734
cav_total_ttc_violations_gt,4221
cav_total_ttc_violations_sensor,3622
cav_true_positives_mse,14729
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,3340
cav_false_positives_ttc,282
cav_false_negatives_ttc,881
cav_amota,6370.998304473312
cav_total_mse_violations_gt_av,1264
cav_total_mse_violations_gt_non_av,13470
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14734
cav_total_ttc_violations_gt_av,376
cav_total_ttc_violations_gt_non_av,3845
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3622
cis_total_mse_violations_gt,7414
cis_total_mse_violations_sensor,7417
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7411
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,566
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1962.0745670995673
cis_total_mse_violations_gt_av,1338
cis_total_mse_violations_gt_non_av,6076
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7417
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,169805
global_total_mse_violations_sensor,208438
global_total_ttc_violations_gt,62872
global_total_ttc_violations_sensor,77253
global_true_positives_mse,163742
global_false_positives_mse,44696
global_false_negatives_mse,6063
global_true_positives_ttc,55962
global_false_positives_ttc,21291
global_false_negatives_ttc,6910
global_amota,1099.465567533212
global_total_mse_violations_gt_av,19140
global_total_mse_violations_gt_non_av,150665
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,208438
global_total_ttc_violations_gt_av,8910
global_total_ttc_violations_gt_non_av,53962
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,77253
