Metric,Value
config_name,localization_10pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.57170081138611
avg_cav_amota,0.9876237574154243
avg_cis_amota,0.9887015502604181
avg_global_amota,0.5662932694225059
cav_total_mse_violations_gt,7630
cav_total_mse_violations_sensor,7630
cav_total_ttc_violations_gt,1517
cav_total_ttc_violations_sensor,1577
cav_true_positives_mse,7628
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1418
cav_false_positives_ttc,159
cav_false_negatives_ttc,99
cav_amota,2417.7029581529587
cav_total_mse_violations_gt_av,782
cav_total_mse_violations_gt_non_av,6848
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7630
cav_total_ttc_violations_gt_av,34
cav_total_ttc_violations_gt_non_av,1483
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1577
cis_total_mse_violations_gt,7540
cis_total_mse_violations_sensor,7540
cis_total_ttc_violations_gt,634
cis_total_ttc_violations_sensor,635
cis_true_positives_mse,7537
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,624
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1956.6403679653674
cis_total_mse_violations_gt_av,854
cis_total_mse_violations_gt_non_av,6686
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7540
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,590
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,635
global_total_mse_violations_gt,40026
global_total_mse_violations_sensor,51480
global_total_ttc_violations_gt,18112
global_total_ttc_violations_sensor,22744
global_true_positives_mse,39012
global_false_positives_mse,12468
global_false_negatives_mse,1014
global_true_positives_ttc,16476
global_false_positives_ttc,6268
global_false_negatives_ttc,1636
global_amota,1072.5594522862261
global_total_mse_violations_gt_av,4434
global_total_mse_violations_gt_non_av,35592
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,51480
global_total_ttc_violations_gt_av,1575
global_total_ttc_violations_gt_non_av,16537
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22744
