Metric,Value
config_name,localization_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.28471541404724
avg_cav_amota,0.9945741492079311
avg_cis_amota,0.9911661336407528
avg_global_amota,0.4469264722573551
cav_total_mse_violations_gt,3753
cav_total_mse_violations_sensor,3752
cav_total_ttc_violations_gt,2042
cav_total_ttc_violations_sensor,1804
cav_true_positives_mse,3750
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1708
cav_false_positives_ttc,96
cav_false_negatives_ttc,334
cav_amota,1996.1103174603177
cav_total_mse_violations_gt_av,68
cav_total_mse_violations_gt_non_av,3685
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3752
cav_total_ttc_violations_gt_av,14
cav_total_ttc_violations_gt_non_av,2028
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1804
cis_total_mse_violations_gt,7461
cis_total_mse_violations_sensor,7462
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7457
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,598
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1952.597283272283
cis_total_mse_violations_gt_av,146
cis_total_mse_violations_gt_non_av,7315
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7462
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,555
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,64402
global_total_mse_violations_sensor,81707
global_total_ttc_violations_gt,23392
global_total_ttc_violations_sensor,29717
global_true_positives_mse,60460
global_false_positives_mse,21247
global_false_negatives_mse,3942
global_true_positives_ttc,19760
global_false_positives_ttc,9957
global_false_negatives_ttc,3632
global_amota,796.8699000348641
global_total_mse_violations_gt_av,1215
global_total_mse_violations_gt_non_av,63187
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81707
global_total_ttc_violations_gt_av,410
global_total_ttc_violations_gt_non_av,22982
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29717
