Metric,Value
config_name,mal_add_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0145626068115234
avg_cav_amota,0.0
avg_cis_amota,0.9949799196787149
avg_global_amota,0.6163651052872612
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,496
cis_total_mse_violations_sensor,496
cis_total_ttc_violations_gt,71
cis_total_ttc_violations_sensor,71
cis_true_positives_mse,496
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,247.75
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,496
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,496
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,71
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,71
global_total_mse_violations_gt,1231
global_total_mse_violations_sensor,1569
global_total_ttc_violations_gt,580
global_total_ttc_violations_sensor,796
global_true_positives_mse,973
global_false_positives_mse,596
global_false_negatives_mse,258
global_true_positives_ttc,415
global_false_positives_ttc,381
global_false_negatives_ttc,165
global_amota,102.93297258297262
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,1231
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1569
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,580
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,796
