Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.5605995655059814
avg_cav_amota,0.0
avg_cis_amota,1.0
avg_global_amota,0.6572649572649569
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,234
cis_total_mse_violations_sensor,234
cis_total_ttc_violations_gt,52
cis_total_ttc_violations_sensor,52
cis_true_positives_mse,234
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,52
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,149.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,234
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,234
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,52
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,52
global_total_mse_violations_gt,176
global_total_mse_violations_sensor,208
global_total_ttc_violations_gt,50
global_total_ttc_violations_sensor,102
global_true_positives_mse,138
global_false_positives_mse,70
global_false_negatives_mse,38
global_true_positives_ttc,33
global_false_positives_ttc,69
global_false_negatives_ttc,17
global_amota,51.266666666666644
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,176
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,208
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,50
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,102
