Metric,Value
config_name,mal_add_30pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.60174870491028
avg_cav_amota,0.9934945191029362
avg_cis_amota,0.991323598685484
avg_global_amota,0.45736234329935005
cav_total_mse_violations_gt,11107
cav_total_mse_violations_sensor,11104
cav_total_ttc_violations_gt,3477
cav_total_ttc_violations_sensor,3056
cav_true_positives_mse,11104
cav_false_positives_mse,0
cav_false_negatives_mse,3
cav_true_positives_ttc,2722
cav_false_positives_ttc,334
cav_false_negatives_ttc,755
cav_amota,5429.447546897546
cav_total_mse_violations_gt_av,921
cav_total_mse_violations_gt_non_av,10186
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11104
cav_total_ttc_violations_gt_av,175
cav_total_ttc_violations_gt_non_av,3302
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3056
cis_total_mse_violations_gt,7436
cis_total_mse_violations_sensor,7439
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,572
cis_true_positives_mse,7435
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,560
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1955.88146020646
cis_total_mse_violations_gt_av,645
cis_total_mse_violations_gt_non_av,6791
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7439
cis_total_ttc_violations_gt_av,113
cis_total_ttc_violations_gt_non_av,458
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,572
global_total_mse_violations_gt,121989
global_total_mse_violations_sensor,147715
global_total_ttc_violations_gt,45259
global_total_ttc_violations_sensor,55501
global_true_positives_mse,116485
global_false_positives_mse,31230
global_false_negatives_mse,5504
global_true_positives_ttc,40032
global_false_positives_ttc,15469
global_false_negatives_ttc,5227
global_amota,875.8488874182553
global_total_mse_violations_gt_av,10672
global_total_mse_violations_gt_non_av,111317
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,147715
global_total_ttc_violations_gt_av,4720
global_total_ttc_violations_gt_non_av,40539
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55501
