Metric,Value
config_name,mal_add_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.898093700408936
avg_cav_amota,0.9913281046466268
avg_cis_amota,0.9895571056348441
avg_global_amota,0.5166783687622245
cav_total_mse_violations_gt,5658
cav_total_mse_violations_sensor,5654
cav_total_ttc_violations_gt,1589
cav_total_ttc_violations_sensor,1486
cav_true_positives_mse,5651
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,1382
cav_false_positives_ttc,104
cav_false_negatives_ttc,207
cav_amota,2119.459487734488
cav_total_mse_violations_gt_av,188
cav_total_mse_violations_gt_non_av,5470
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5654
cav_total_ttc_violations_gt_av,109
cav_total_ttc_violations_gt_non_av,1480
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1486
cis_total_mse_violations_gt,7465
cis_total_mse_violations_sensor,7465
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7460
cis_false_positives_mse,5
cis_false_negatives_mse,5
cis_true_positives_ttc,577
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1960.3126262626263
cis_total_mse_violations_gt_av,437
cis_total_mse_violations_gt_non_av,7028
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7465
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,54137
global_total_mse_violations_sensor,69597
global_total_ttc_violations_gt,17301
global_total_ttc_violations_sensor,22997
global_true_positives_mse,51455
global_false_positives_mse,18142
global_false_negatives_mse,2682
global_true_positives_ttc,14815
global_false_positives_ttc,8182
global_false_negatives_ttc,2486
global_amota,930.0210637720041
global_total_mse_violations_gt_av,2178
global_total_mse_violations_gt_non_av,51959
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69597
global_total_ttc_violations_gt_av,784
global_total_ttc_violations_gt_non_av,16517
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22997
