Metric,Value
config_name,mal_add_30pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.93508982658386
avg_cav_amota,0.9941947061159473
avg_cis_amota,0.9897221305655953
avg_global_amota,0.45672526715937817
cav_total_mse_violations_gt,8631
cav_total_mse_violations_sensor,8630
cav_total_ttc_violations_gt,2068
cav_total_ttc_violations_sensor,2149
cav_true_positives_mse,8627
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1852
cav_false_positives_ttc,297
cav_false_negatives_ttc,216
cav_amota,4165.675818625819
cav_total_mse_violations_gt_av,1546
cav_total_mse_violations_gt_non_av,7085
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8630
cav_total_ttc_violations_gt_av,195
cav_total_ttc_violations_gt_non_av,1873
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2149
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7446
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,584
cis_false_positives_ttc,10
cis_false_negatives_ttc,16
cis_amota,1953.7114857364852
cis_total_mse_violations_gt_av,301
cis_total_mse_violations_gt_non_av,7147
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,58
cis_total_ttc_violations_gt_non_av,542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,89153
global_total_mse_violations_sensor,112434
global_total_ttc_violations_gt,29988
global_total_ttc_violations_sensor,41165
global_true_positives_mse,84391
global_false_positives_mse,28043
global_false_negatives_mse,4762
global_true_positives_ttc,26294
global_false_positives_ttc,14871
global_false_negatives_ttc,3694
global_amota,852.2493485193996
global_total_mse_violations_gt_av,10173
global_total_mse_violations_gt_non_av,78980
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112434
global_total_ttc_violations_gt_av,2874
global_total_ttc_violations_gt_non_av,27114
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41165
