Metric,Value
config_name,extrinsics_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8437635898590088
avg_cav_amota,0.9925925925925926
avg_cis_amota,0.9880952380952379
avg_global_amota,0.6638956584816457
cav_total_mse_violations_gt,99
cav_total_mse_violations_sensor,99
cav_total_ttc_violations_gt,34
cav_total_ttc_violations_sensor,40
cav_true_positives_mse,99
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,34
cav_false_positives_ttc,6
cav_false_negatives_ttc,0
cav_amota,44.666666666666664
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,99
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,99
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,34
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40
cis_total_mse_violations_gt,445
cis_total_mse_violations_sensor,445
cis_total_ttc_violations_gt,59
cis_total_ttc_violations_sensor,58
cis_true_positives_mse,445
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,57
cis_false_positives_ttc,1
cis_false_negatives_ttc,2
cis_amota,235.16666666666663
cis_total_mse_violations_gt_av,18
cis_total_mse_violations_gt_non_av,427
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,445
cis_total_ttc_violations_gt_av,7
cis_total_ttc_violations_gt_non_av,52
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,58
global_total_mse_violations_gt,819
global_total_mse_violations_sensor,1055
global_total_ttc_violations_gt,379
global_total_ttc_violations_sensor,537
global_true_positives_mse,698
global_false_positives_mse,357
global_false_negatives_mse,121
global_true_positives_ttc,296
global_false_positives_ttc,241
global_false_negatives_ttc,83
global_amota,104.23161838161838
global_total_mse_violations_gt_av,18
global_total_mse_violations_gt_non_av,801
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1055
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,379
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,537
