Metric,Value
config_name,mal_remove_90pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,444.7573800086975
avg_cav_amota,0.9935992864859404
avg_cis_amota,0.9900684722906952
avg_global_amota,0.4688408813213023
cav_total_mse_violations_gt,67950
cav_total_mse_violations_sensor,67948
cav_total_ttc_violations_gt,20029
cav_total_ttc_violations_sensor,17527
cav_true_positives_mse,67918
cav_false_positives_mse,30
cav_false_negatives_mse,32
cav_true_positives_ttc,15452
cav_false_positives_ttc,2075
cav_false_negatives_ttc,4577
cav_amota,25009.887640137607
cav_total_mse_violations_gt_av,6117
cav_total_mse_violations_gt_non_av,61833
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67948
cav_total_ttc_violations_gt_av,1283
cav_total_ttc_violations_gt_non_av,18746
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17527
cis_total_mse_violations_gt,25458
cis_total_mse_violations_sensor,25457
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1794
cis_true_positives_mse,25441
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1772
cis_false_positives_ttc,22
cis_false_negatives_ttc,40
cis_amota,4945.392019092023
cis_total_mse_violations_gt_av,2791
cis_total_mse_violations_gt_non_av,22667
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25457
cis_total_ttc_violations_gt_av,264
cis_total_ttc_violations_gt_non_av,1548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1794
global_total_mse_violations_gt,758322
global_total_mse_violations_sensor,915977
global_total_ttc_violations_gt,283820
global_total_ttc_violations_sensor,347086
global_true_positives_mse,741496
global_false_positives_mse,174481
global_false_negatives_mse,16826
global_true_positives_ttc,261490
global_false_positives_ttc,85596
global_false_negatives_ttc,22330
global_amota,2314.6674310832695
global_total_mse_violations_gt_av,68523
global_total_mse_violations_gt_non_av,689799
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,915977
global_total_ttc_violations_gt_av,23441
global_total_ttc_violations_gt_non_av,260379
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,347086
