Metric,Value
config_name,mal_remove_90pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,539.9320590496063
avg_cav_amota,0.9942247500746495
avg_cis_amota,0.9904882250348169
avg_global_amota,0.4773196838494423
cav_total_mse_violations_gt,86852
cav_total_mse_violations_sensor,86851
cav_total_ttc_violations_gt,28258
cav_total_ttc_violations_sensor,25205
cav_true_positives_mse,86814
cav_false_positives_mse,37
cav_false_negatives_mse,38
cav_true_positives_ttc,22717
cav_false_positives_ttc,2488
cav_false_negatives_ttc,5541
cav_amota,34711.36869935624
cav_total_mse_violations_gt_av,15530
cav_total_mse_violations_gt_non_av,71322
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86851
cav_total_ttc_violations_gt_av,4764
cav_total_ttc_violations_gt_non_av,23494
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25205
cis_total_mse_violations_gt,24922
cis_total_mse_violations_sensor,24929
cis_total_ttc_violations_gt,1769
cis_total_ttc_violations_sensor,1774
cis_true_positives_mse,24910
cis_false_positives_mse,19
cis_false_negatives_mse,12
cis_true_positives_ttc,1741
cis_false_positives_ttc,33
cis_false_negatives_ttc,28
cis_amota,4942.536242923737
cis_total_mse_violations_gt_av,4046
cis_total_mse_violations_gt_non_av,20876
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24929
cis_total_ttc_violations_gt_av,283
cis_total_ttc_violations_gt_non_av,1486
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1774
global_total_mse_violations_gt,1343940
global_total_mse_violations_sensor,1591190
global_total_ttc_violations_gt,495722
global_total_ttc_violations_sensor,613997
global_true_positives_mse,1309205
global_false_positives_mse,281985
global_false_negatives_mse,34735
global_true_positives_ttc,460469
global_false_positives_ttc,153528
global_false_negatives_ttc,35253
global_amota,2346.5035658038582
global_total_mse_violations_gt_av,216212
global_total_mse_violations_gt_non_av,1127728
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1591190
global_total_ttc_violations_gt_av,78999
global_total_ttc_violations_gt_non_av,416723
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,613997
