Metric,Value
config_name,mal_remove_90pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,347.17389011383057
avg_cav_amota,0.9935154103340733
avg_cis_amota,0.9910955565897486
avg_global_amota,0.4481031675455554
cav_total_mse_violations_gt,49453
cav_total_mse_violations_sensor,49450
cav_total_ttc_violations_gt,15941
cav_total_ttc_violations_sensor,13919
cav_true_positives_mse,49436
cav_false_positives_mse,14
cav_false_negatives_mse,17
cav_true_positives_ttc,12412
cav_false_positives_ttc,1507
cav_false_negatives_ttc,3529
cav_amota,19663.65700133198
cav_total_mse_violations_gt_av,3623
cav_total_mse_violations_gt_non_av,45830
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49450
cav_total_ttc_violations_gt_av,1151
cav_total_ttc_violations_gt_non_av,14790
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13919
cis_total_mse_violations_gt,25157
cis_total_mse_violations_sensor,25149
cis_total_ttc_violations_gt,1894
cis_total_ttc_violations_sensor,1906
cis_true_positives_mse,25141
cis_false_positives_mse,8
cis_false_negatives_mse,16
cis_true_positives_ttc,1867
cis_false_positives_ttc,39
cis_false_negatives_ttc,27
cis_amota,4948.540114052615
cis_total_mse_violations_gt_av,2020
cis_total_mse_violations_gt_non_av,23137
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25149
cis_total_ttc_violations_gt_av,170
cis_total_ttc_violations_gt_non_av,1724
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1906
global_total_mse_violations_gt,560287
global_total_mse_violations_sensor,686128
global_total_ttc_violations_gt,202797
global_total_ttc_violations_sensor,256608
global_true_positives_mse,543083
global_false_positives_mse,143045
global_false_negatives_mse,17204
global_true_positives_ttc,185536
global_false_positives_ttc,71072
global_false_negatives_ttc,17261
global_amota,2214.525854010135
global_total_mse_violations_gt_av,41918
global_total_mse_violations_gt_non_av,518369
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,686128
global_total_ttc_violations_gt_av,12771
global_total_ttc_violations_gt_non_av,190026
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,256608
