Metric,Value
config_name,mal_remove_90pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,331.9586133956909
avg_cav_amota,0.9957942801163974
avg_cis_amota,0.9912598475924457
avg_global_amota,0.37901448346280936
cav_total_mse_violations_gt,42235
cav_total_mse_violations_sensor,42229
cav_total_ttc_violations_gt,15594
cav_total_ttc_violations_sensor,12858
cav_true_positives_mse,42223
cav_false_positives_mse,6
cav_false_negatives_mse,12
cav_true_positives_ttc,11171
cav_false_positives_ttc,1687
cav_false_negatives_ttc,4423
cav_amota,20360.00985125986
cav_total_mse_violations_gt_av,2459
cav_total_mse_violations_gt_non_av,39776
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42229
cav_total_ttc_violations_gt_av,782
cav_total_ttc_violations_gt_non_av,14812
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12858
cis_total_mse_violations_gt,25700
cis_total_mse_violations_sensor,25697
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1796
cis_true_positives_mse,25682
cis_false_positives_mse,15
cis_false_negatives_mse,18
cis_true_positives_ttc,1751
cis_false_positives_ttc,45
cis_false_negatives_ttc,26
cis_amota,4950.351678876674
cis_total_mse_violations_gt_av,1462
cis_total_mse_violations_gt_non_av,24238
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25697
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1634
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1796
global_total_mse_violations_gt,486818
global_total_mse_violations_sensor,587083
global_total_ttc_violations_gt,184412
global_total_ttc_violations_sensor,233083
global_true_positives_mse,467185
global_false_positives_mse,119898
global_false_negatives_mse,19633
global_true_positives_ttc,167652
global_false_positives_ttc,65431
global_false_negatives_ttc,16760
global_amota,1846.93757791427
global_total_mse_violations_gt_av,26496
global_total_mse_violations_gt_non_av,460322
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,587083
global_total_ttc_violations_gt_av,7955
global_total_ttc_violations_gt_non_av,176457
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,233083
