Metric,Value
config_name,mal_remove_90pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.9829559326172
avg_cav_amota,0.9943349534072722
avg_cis_amota,0.9905131891217913
avg_global_amota,0.5029215658002538
cav_total_mse_violations_gt,58489
cav_total_mse_violations_sensor,58487
cav_total_ttc_violations_gt,16500
cav_total_ttc_violations_sensor,13369
cav_true_positives_mse,58464
cav_false_positives_mse,23
cav_false_negatives_mse,25
cav_true_positives_ttc,11890
cav_false_positives_ttc,1479
cav_false_negatives_ttc,4610
cav_amota,20665.263336663338
cav_total_mse_violations_gt_av,3996
cav_total_mse_violations_gt_non_av,54493
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58487
cav_total_ttc_violations_gt_av,888
cav_total_ttc_violations_gt_non_av,15612
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13369
cis_total_mse_violations_gt,25453
cis_total_mse_violations_sensor,25451
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1827
cis_true_positives_mse,25430
cis_false_positives_mse,21
cis_false_negatives_mse,23
cis_true_positives_ttc,1787
cis_false_positives_ttc,40
cis_false_negatives_ttc,32
cis_amota,4938.6987609612515
cis_total_mse_violations_gt_av,2885
cis_total_mse_violations_gt_non_av,22568
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25451
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1658
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1827
global_total_mse_violations_gt,552828
global_total_mse_violations_sensor,671121
global_total_ttc_violations_gt,204766
global_total_ttc_violations_sensor,255365
global_true_positives_mse,540562
global_false_positives_mse,130559
global_false_negatives_mse,12266
global_true_positives_ttc,188959
global_false_positives_ttc,66406
global_false_negatives_ttc,15807
global_amota,2502.0347898562627
global_total_mse_violations_gt_av,44501
global_total_mse_violations_gt_non_av,508327
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,671121
global_total_ttc_violations_gt_av,17050
global_total_ttc_violations_gt_non_av,187716
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,255365
