Metric,Value
config_name,high_miss_80pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.56611824035645
avg_cav_amota,0.9950916640484163
avg_cis_amota,0.9901401677802003
avg_global_amota,0.381734541929394
cav_total_mse_violations_gt,62280
cav_total_mse_violations_sensor,62248
cav_total_ttc_violations_gt,23660
cav_total_ttc_violations_sensor,19411
cav_true_positives_mse,62235
cav_false_positives_mse,13
cav_false_negatives_mse,45
cav_true_positives_ttc,16718
cav_false_positives_ttc,2693
cav_false_negatives_ttc,6942
cav_amota,28185.971384171393
cav_total_mse_violations_gt_av,6433
cav_total_mse_violations_gt_non_av,55847
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62248
cav_total_ttc_violations_gt_av,2704
cav_total_ttc_violations_gt_non_av,20956
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19411
cis_total_mse_violations_gt,25526
cis_total_mse_violations_sensor,25513
cis_total_ttc_violations_gt,1948
cis_total_ttc_violations_sensor,1959
cis_true_positives_mse,25508
cis_false_positives_mse,5
cis_false_negatives_mse,18
cis_true_positives_ttc,1919
cis_false_positives_ttc,40
cis_false_negatives_ttc,29
cis_amota,4931.888175713178
cis_total_mse_violations_gt_av,2047
cis_total_mse_violations_gt_non_av,23479
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25513
cis_total_ttc_violations_gt_av,241
cis_total_ttc_violations_gt_non_av,1707
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1959
global_total_mse_violations_gt,848576
global_total_mse_violations_sensor,1009147
global_total_ttc_violations_gt,329154
global_total_ttc_violations_sensor,407288
global_true_positives_mse,822266
global_false_positives_mse,186881
global_false_negatives_mse,26310
global_true_positives_ttc,300907
global_false_positives_ttc,106381
global_false_negatives_ttc,28247
global_amota,1864.0097682412309
global_total_mse_violations_gt_av,70579
global_total_mse_violations_gt_non_av,777997
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1009147
global_total_ttc_violations_gt_av,26784
global_total_ttc_violations_gt_non_av,302370
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,407288
