Metric,Value
config_name,mal_add_10pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.454272747039795
avg_cav_amota,0.9921152064089919
avg_cis_amota,0.9908580760813355
avg_global_amota,0.4863631859041496
cav_total_mse_violations_gt,5701
cav_total_mse_violations_sensor,5699
cav_total_ttc_violations_gt,2030
cav_total_ttc_violations_sensor,1807
cav_true_positives_mse,5695
cav_false_positives_mse,4
cav_false_negatives_mse,6
cav_true_positives_ttc,1763
cav_false_positives_ttc,44
cav_false_negatives_ttc,267
cav_amota,2634.0658730158734
cav_total_mse_violations_gt_av,359
cav_total_mse_violations_gt_non_av,5342
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5699
cav_total_ttc_violations_gt_av,89
cav_total_ttc_violations_gt_non_av,1941
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1807
cis_total_mse_violations_gt,7475
cis_total_mse_violations_sensor,7474
cis_total_ttc_violations_gt,631
cis_total_ttc_violations_sensor,629
cis_true_positives_mse,7472
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,618
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1963.8807067932069
cis_total_mse_violations_gt_av,206
cis_total_mse_violations_gt_non_av,7269
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7474
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,597
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,629
global_total_mse_violations_gt,87351
global_total_mse_violations_sensor,111074
global_total_ttc_violations_gt,33974
global_total_ttc_violations_sensor,43880
global_true_positives_mse,82272
global_false_positives_mse,28802
global_false_negatives_mse,5079
global_true_positives_ttc,29295
global_false_positives_ttc,14585
global_false_negatives_ttc,4679
global_amota,904.1491625958141
global_total_mse_violations_gt_av,2618
global_total_mse_violations_gt_non_av,84733
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,111074
global_total_ttc_violations_gt_av,609
global_total_ttc_violations_gt_non_av,33365
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43880
