Metric,Value
config_name,mal_add_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.958290100097656
avg_cav_amota,0.9938497569857421
avg_cis_amota,0.9919659924606652
avg_global_amota,0.44757592599413226
cav_total_mse_violations_gt,4633
cav_total_mse_violations_sensor,4630
cav_total_ttc_violations_gt,1358
cav_total_ttc_violations_sensor,1389
cav_true_positives_mse,4628
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,1198
cav_false_positives_ttc,191
cav_false_negatives_ttc,160
cav_amota,2148.7031746031744
cav_total_mse_violations_gt_av,827
cav_total_mse_violations_gt_non_av,3806
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4630
cav_total_ttc_violations_gt_av,40
cav_total_ttc_violations_gt_non_av,1318
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1389
cis_total_mse_violations_gt,7429
cis_total_mse_violations_sensor,7428
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7425
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,572
cis_false_positives_ttc,9
cis_false_negatives_ttc,12
cis_amota,1955.1649711399712
cis_total_mse_violations_gt_av,218
cis_total_mse_violations_gt_non_av,7211
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7428
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,580
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,47807
global_total_mse_violations_sensor,61168
global_total_ttc_violations_gt,24568
global_total_ttc_violations_sensor,31627
global_true_positives_mse,45688
global_false_positives_mse,15480
global_false_negatives_mse,2119
global_true_positives_ttc,22565
global_false_positives_ttc,9062
global_false_negatives_ttc,2003
global_amota,777.8869593778019
global_total_mse_violations_gt_av,4487
global_total_mse_violations_gt_non_av,43320
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61168
global_total_ttc_violations_gt_av,1242
global_total_ttc_violations_gt_non_av,23326
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31627
