Metric,Value
config_name,mal_add_10pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,80.68401956558228
avg_cav_amota,0.990416123476746
avg_cis_amota,0.9919854178597207
avg_global_amota,0.5086078061051512
cav_total_mse_violations_gt,15069
cav_total_mse_violations_sensor,15063
cav_total_ttc_violations_gt,3645
cav_total_ttc_violations_sensor,3439
cav_true_positives_mse,15053
cav_false_positives_mse,10
cav_false_negatives_mse,16
cav_true_positives_ttc,2886
cav_false_positives_ttc,553
cav_false_negatives_ttc,759
cav_amota,5538.406962481964
cav_total_mse_violations_gt_av,3334
cav_total_mse_violations_gt_non_av,11735
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15063
cav_total_ttc_violations_gt_av,374
cav_total_ttc_violations_gt_non_av,3271
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3439
cis_total_mse_violations_gt,7555
cis_total_mse_violations_sensor,7553
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,617
cis_true_positives_mse,7552
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,600
cis_false_positives_ttc,17
cis_false_negatives_ttc,13
cis_amota,1957.187229437229
cis_total_mse_violations_gt_av,1137
cis_total_mse_violations_gt_non_av,6418
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7553
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,617
global_total_mse_violations_gt,106673
global_total_mse_violations_sensor,131717
global_total_ttc_violations_gt,34347
global_total_ttc_violations_sensor,45646
global_true_positives_mse,103959
global_false_positives_mse,27758
global_false_negatives_mse,2714
global_true_positives_ttc,30762
global_false_positives_ttc,14884
global_false_negatives_ttc,3585
global_amota,944.993303743371
global_total_mse_violations_gt_av,23574
global_total_mse_violations_gt_non_av,83099
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,131717
global_total_ttc_violations_gt_av,6179
global_total_ttc_violations_gt_non_av,28168
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45646
