Metric,Value
config_name,mal_add_10pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.54329872131348
avg_cav_amota,0.9919544154528969
avg_cis_amota,0.9892343197137717
avg_global_amota,0.5381039646640081
cav_total_mse_violations_gt,10443
cav_total_mse_violations_sensor,10441
cav_total_ttc_violations_gt,2218
cav_total_ttc_violations_sensor,2199
cav_true_positives_mse,10434
cav_false_positives_mse,7
cav_false_negatives_mse,9
cav_true_positives_ttc,1924
cav_false_positives_ttc,275
cav_false_negatives_ttc,294
cav_amota,4244.572943722946
cav_total_mse_violations_gt_av,1274
cav_total_mse_violations_gt_non_av,9169
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10441
cav_total_ttc_violations_gt_av,124
cav_total_ttc_violations_gt_non_av,2094
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2199
cis_total_mse_violations_gt,7435
cis_total_mse_violations_sensor,7433
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7431
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,583
cis_false_positives_ttc,14
cis_false_negatives_ttc,15
cis_amota,1949.780844155844
cis_total_mse_violations_gt_av,959
cis_total_mse_violations_gt_non_av,6476
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7433
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,75233
global_total_mse_violations_sensor,95438
global_total_ttc_violations_gt,28192
global_total_ttc_violations_sensor,37829
global_true_positives_mse,72675
global_false_positives_mse,22763
global_false_negatives_mse,2558
global_true_positives_ttc,25516
global_false_positives_ttc,12313
global_false_negatives_ttc,2676
global_amota,1006.2544139216952
global_total_mse_violations_gt_av,9427
global_total_mse_violations_gt_non_av,65806
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,95438
global_total_ttc_violations_gt_av,2112
global_total_ttc_violations_gt_non_av,26080
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37829
