Metric,Value
config_name,mal_add_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,77.55326986312866
avg_cav_amota,0.9907588246450643
avg_cis_amota,0.9901065449010651
avg_global_amota,0.5345853711623617
cav_total_mse_violations_gt,15636
cav_total_mse_violations_sensor,15637
cav_total_ttc_violations_gt,4209
cav_total_ttc_violations_sensor,4085
cav_true_positives_mse,15627
cav_false_positives_mse,10
cav_false_negatives_mse,9
cav_true_positives_ttc,3470
cav_false_positives_ttc,615
cav_false_negatives_ttc,739
cav_amota,7063.119660894663
cav_total_mse_violations_gt_av,2102
cav_total_mse_violations_gt_non_av,13534
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15637
cav_total_ttc_violations_gt_av,286
cav_total_ttc_violations_gt_non_av,3923
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4085
cis_total_mse_violations_gt,7504
cis_total_mse_violations_sensor,7504
cis_total_ttc_violations_gt,633
cis_total_ttc_violations_sensor,637
cis_true_positives_mse,7502
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,622
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1951.4999999999993
cis_total_mse_violations_gt_av,1290
cis_total_mse_violations_gt_non_av,6214
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7504
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,564
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,637
global_total_mse_violations_gt,182788
global_total_mse_violations_sensor,224807
global_total_ttc_violations_gt,63651
global_total_ttc_violations_sensor,81580
global_true_positives_mse,177529
global_false_positives_mse,47278
global_false_negatives_mse,5259
global_true_positives_ttc,57694
global_false_positives_ttc,23886
global_false_negatives_ttc,5957
global_amota,1042.4414737666054
global_total_mse_violations_gt_av,24431
global_total_mse_violations_gt_non_av,158357
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,224807
global_total_ttc_violations_gt_av,6740
global_total_ttc_violations_gt_non_av,56911
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,81580
