Metric,Value
config_name,mal_add_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,386.70718908309937
avg_cav_amota,0.9948757110315269
avg_cis_amota,0.9900477861482665
avg_global_amota,0.46069095380657726
cav_total_mse_violations_gt,54407
cav_total_mse_violations_sensor,54397
cav_total_ttc_violations_gt,19304
cav_total_ttc_violations_sensor,16701
cav_true_positives_mse,54381
cav_false_positives_mse,16
cav_false_negatives_mse,26
cav_true_positives_ttc,14814
cav_false_positives_ttc,1887
cav_false_negatives_ttc,4490
cav_amota,23304.96353091352
cav_total_mse_violations_gt_av,5567
cav_total_mse_violations_gt_non_av,48840
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54397
cav_total_ttc_violations_gt_av,2177
cav_total_ttc_violations_gt_non_av,17127
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16701
cis_total_mse_violations_gt,24428
cis_total_mse_violations_sensor,24420
cis_total_ttc_violations_gt,1881
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,24407
cis_false_positives_mse,13
cis_false_negatives_mse,21
cis_true_positives_ttc,1845
cis_false_positives_ttc,30
cis_false_negatives_ttc,36
cis_amota,4941.328500665998
cis_total_mse_violations_gt_av,2197
cis_total_mse_violations_gt_non_av,22231
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24420
cis_total_ttc_violations_gt_av,225
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,677814
global_total_mse_violations_sensor,820566
global_total_ttc_violations_gt,273998
global_total_ttc_violations_sensor,344271
global_true_positives_mse,657167
global_false_positives_mse,163399
global_false_negatives_mse,20647
global_true_positives_ttc,252308
global_false_positives_ttc,91963
global_false_negatives_ttc,21690
global_amota,2278.5774575273313
global_total_mse_violations_gt_av,63696
global_total_mse_violations_gt_non_av,614118
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,820566
global_total_ttc_violations_gt_av,25272
global_total_ttc_violations_gt_non_av,248726
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,344271
