Metric,Value
config_name,mal_add_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,478.7293002605438
avg_cav_amota,0.9952929162435679
avg_cis_amota,0.9907772721575847
avg_global_amota,0.38435735549945416
cav_total_mse_violations_gt,64679
cav_total_mse_violations_sensor,64672
cav_total_ttc_violations_gt,25951
cav_total_ttc_violations_sensor,22641
cav_true_positives_mse,64660
cav_false_positives_mse,12
cav_false_negatives_mse,19
cav_true_positives_ttc,19404
cav_false_positives_ttc,3237
cav_false_negatives_ttc,6547
cav_amota,30859.056868131822
cav_total_mse_violations_gt_av,3993
cav_total_mse_violations_gt_non_av,60686
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64672
cav_total_ttc_violations_gt_av,2244
cav_total_ttc_violations_gt_non_av,23707
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22641
cis_total_mse_violations_gt,24646
cis_total_mse_violations_sensor,24644
cis_total_ttc_violations_gt,1764
cis_total_ttc_violations_sensor,1765
cis_true_positives_mse,24629
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1733
cis_false_positives_ttc,32
cis_false_negatives_ttc,31
cis_amota,4941.997033522032
cis_total_mse_violations_gt_av,2165
cis_total_mse_violations_gt_non_av,22481
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24644
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1602
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1765
global_total_mse_violations_gt,1042312
global_total_mse_violations_sensor,1233673
global_total_ttc_violations_gt,403374
global_total_ttc_violations_sensor,502602
global_true_positives_mse,1008453
global_false_positives_mse,225220
global_false_negatives_mse,33859
global_true_positives_ttc,370583
global_false_positives_ttc,132019
global_false_negatives_ttc,32791
global_amota,1886.0415434358215
global_total_mse_violations_gt_av,67992
global_total_mse_violations_gt_non_av,974320
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1233673
global_total_ttc_violations_gt_av,27363
global_total_ttc_violations_gt_non_av,376011
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,502602
