Metric,Value
config_name,extrinsics_5deg_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,398.72776556015015
avg_cav_amota,0.9781178362505358
avg_cis_amota,0.9902145888145483
avg_global_amota,0.4676053873621366
cav_total_mse_violations_gt,60793
cav_total_mse_violations_sensor,60697
cav_total_ttc_violations_gt,17343
cav_total_ttc_violations_sensor,16713
cav_true_positives_mse,60610
cav_false_positives_mse,87
cav_false_negatives_mse,183
cav_true_positives_ttc,14876
cav_false_positives_ttc,1837
cav_false_negatives_ttc,2467
cav_amota,21206.572807747867
cav_total_mse_violations_gt_av,4467
cav_total_mse_violations_gt_non_av,56326
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60697
cav_total_ttc_violations_gt_av,1130
cav_total_ttc_violations_gt_non_av,16213
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16713
cis_total_mse_violations_gt,24660
cis_total_mse_violations_sensor,24665
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24643
cis_false_positives_mse,22
cis_false_negatives_mse,17
cis_true_positives_ttc,1783
cis_false_positives_ttc,33
cis_false_negatives_ttc,27
cis_amota,4933.2490814740795
cis_total_mse_violations_gt_av,3101
cis_total_mse_violations_gt_non_av,21559
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24665
cis_total_ttc_violations_gt_av,204
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,718402
global_total_mse_violations_sensor,912863
global_total_ttc_violations_gt,272156
global_total_ttc_violations_sensor,348483
global_true_positives_mse,701189
global_false_positives_mse,211674
global_false_negatives_mse,17213
global_true_positives_ttc,251309
global_false_positives_ttc,97174
global_false_negatives_ttc,20847
global_amota,2277.238236453605
global_total_mse_violations_gt_av,59460
global_total_mse_violations_gt_non_av,658942
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,912863
global_total_ttc_violations_gt_av,22759
global_total_ttc_violations_gt_non_av,249397
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,348483
