Metric,Value
config_name,extrinsics_5deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,409.6601507663727
avg_cav_amota,0.9903021986943311
avg_cis_amota,0.9910176657421695
avg_global_amota,0.46344005765779134
cav_total_mse_violations_gt,60435
cav_total_mse_violations_sensor,60449
cav_total_ttc_violations_gt,17084
cav_total_ttc_violations_sensor,16478
cav_true_positives_mse,60412
cav_false_positives_mse,37
cav_false_negatives_mse,23
cav_true_positives_ttc,14145
cav_false_positives_ttc,2333
cav_false_negatives_ttc,2939
cav_amota,23718.727960927925
cav_total_mse_violations_gt_av,6027
cav_total_mse_violations_gt_non_av,54408
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60449
cav_total_ttc_violations_gt_av,931
cav_total_ttc_violations_gt_non_av,16153
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16478
cis_total_mse_violations_gt,26033
cis_total_mse_violations_sensor,26035
cis_total_ttc_violations_gt,1839
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,26013
cis_false_positives_mse,22
cis_false_negatives_mse,20
cis_true_positives_ttc,1809
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4946.169169719168
cis_total_mse_violations_gt_av,2515
cis_total_mse_violations_gt_non_av,23518
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26035
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,646051
global_total_mse_violations_sensor,795607
global_total_ttc_violations_gt,246785
global_total_ttc_violations_sensor,314513
global_true_positives_mse,630896
global_false_positives_mse,164711
global_false_negatives_mse,15155
global_true_positives_ttc,228777
global_false_positives_ttc,85736
global_false_negatives_ttc,18008
global_amota,2298.662685982645
global_total_mse_violations_gt_av,62137
global_total_mse_violations_gt_non_av,583914
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,795607
global_total_ttc_violations_gt_av,24120
global_total_ttc_violations_gt_non_av,222665
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,314513
