Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,408.58827328681946
avg_cav_amota,0.9785975573837388
avg_cis_amota,0.9905348058702445
avg_global_amota,0.44475856924490975
cav_total_mse_violations_gt,59664
cav_total_mse_violations_sensor,59670
cav_total_ttc_violations_gt,15901
cav_total_ttc_violations_sensor,15188
cav_true_positives_mse,59625
cav_false_positives_mse,45
cav_false_negatives_mse,39
cav_true_positives_ttc,13334
cav_false_positives_ttc,1854
cav_false_negatives_ttc,2567
cav_amota,22686.827172827216
cav_total_mse_violations_gt_av,6255
cav_total_mse_violations_gt_non_av,53409
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59670
cav_total_ttc_violations_gt_av,911
cav_total_ttc_violations_gt_non_av,14990
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15188
cis_total_mse_violations_gt,25328
cis_total_mse_violations_sensor,25335
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1793
cis_true_positives_mse,25311
cis_false_positives_mse,24
cis_false_negatives_mse,17
cis_true_positives_ttc,1763
cis_false_positives_ttc,30
cis_false_negatives_ttc,44
cis_amota,4938.806542069039
cis_total_mse_violations_gt_av,2867
cis_total_mse_violations_gt_non_av,22461
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25335
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1629
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1793
global_total_mse_violations_gt,620512
global_total_mse_violations_sensor,791940
global_total_ttc_violations_gt,230480
global_total_ttc_violations_sensor,300232
global_true_positives_mse,606065
global_false_positives_mse,185875
global_false_negatives_mse,14447
global_true_positives_ttc,212879
global_false_positives_ttc,87353
global_false_negatives_ttc,17601
global_amota,2216.231950547385
global_total_mse_violations_gt_av,63540
global_total_mse_violations_gt_non_av,556972
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,791940
global_total_ttc_violations_gt_av,19982
global_total_ttc_violations_gt_non_av,210498
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,300232
