Metric,Value
config_name,extrinsics_5deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,357.12571263313293
avg_cav_amota,0.9859140114367396
avg_cis_amota,0.9912304305512564
avg_global_amota,0.4752417556739139
cav_total_mse_violations_gt,57339
cav_total_mse_violations_sensor,57358
cav_total_ttc_violations_gt,15799
cav_total_ttc_violations_sensor,15417
cav_true_positives_mse,57311
cav_false_positives_mse,47
cav_false_negatives_mse,28
cav_true_positives_ttc,14318
cav_false_positives_ttc,1099
cav_false_negatives_ttc,1481
cav_amota,18955.182783882756
cav_total_mse_violations_gt_av,7117
cav_total_mse_violations_gt_non_av,50222
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57358
cav_total_ttc_violations_gt_av,1348
cav_total_ttc_violations_gt_non_av,14451
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15417
cis_total_mse_violations_gt,25057
cis_total_mse_violations_sensor,25063
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25046
cis_false_positives_mse,17
cis_false_negatives_mse,11
cis_true_positives_ttc,1789
cis_false_positives_ttc,43
cis_false_negatives_ttc,28
cis_amota,4940.292465867462
cis_total_mse_violations_gt_av,3043
cis_total_mse_violations_gt_non_av,22014
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25063
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,650259
global_total_mse_violations_sensor,833615
global_total_ttc_violations_gt,245173
global_total_ttc_violations_sensor,314138
global_true_positives_mse,633867
global_false_positives_mse,199748
global_false_negatives_mse,16392
global_true_positives_ttc,225969
global_false_positives_ttc,88169
global_false_negatives_ttc,19204
global_amota,2324.407427001113
global_total_mse_violations_gt_av,73189
global_total_mse_violations_gt_non_av,577070
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,833615
global_total_ttc_violations_gt_av,29285
global_total_ttc_violations_gt_non_av,215888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,314138
