Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,15.264623403549194
avg_cav_amota,0.98575756627662
avg_cis_amota,0.9887007493352669
avg_global_amota,0.49093680429462677
cav_total_mse_violations_gt,1974
cav_total_mse_violations_sensor,1974
cav_total_ttc_violations_gt,451
cav_total_ttc_violations_sensor,435
cav_true_positives_mse,1974
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,367
cav_false_positives_ttc,68
cav_false_negatives_ttc,84
cav_amota,750.1615079365079
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1974
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1974
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,451
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,435
cis_total_mse_violations_gt,3148
cis_total_mse_violations_sensor,3148
cis_total_ttc_violations_gt,253
cis_total_ttc_violations_sensor,250
cis_true_positives_mse,3148
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,246
cis_false_positives_ttc,4
cis_false_negatives_ttc,7
cis_amota,973.8702380952378
cis_total_mse_violations_gt_av,137
cis_total_mse_violations_gt_non_av,3011
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3148
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,237
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,250
global_total_mse_violations_gt,10184
global_total_mse_violations_sensor,13391
global_total_ttc_violations_gt,3780
global_total_ttc_violations_sensor,5150
global_true_positives_mse,9615
global_false_positives_mse,3776
global_false_negatives_mse,569
global_true_positives_ttc,3301
global_false_positives_ttc,1849
global_false_negatives_ttc,479
global_amota,435.95188221362855
global_total_mse_violations_gt_av,156
global_total_mse_violations_gt_non_av,10028
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,13391
global_total_ttc_violations_gt_av,19
global_total_ttc_violations_gt_non_av,3761
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,5150
