Metric,Value
config_name,localization_60pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,423.4750645160675
avg_cav_amota,0.9841172197370304
avg_cis_amota,0.9918205988010195
avg_global_amota,0.43570082223611334
cav_total_mse_violations_gt,57195
cav_total_mse_violations_sensor,57130
cav_total_ttc_violations_gt,21480
cav_total_ttc_violations_sensor,17271
cav_true_positives_mse,57097
cav_false_positives_mse,33
cav_false_negatives_mse,98
cav_true_positives_ttc,15297
cav_false_positives_ttc,1974
cav_false_negatives_ttc,6183
cav_amota,24292.933569208595
cav_total_mse_violations_gt_av,8522
cav_total_mse_violations_gt_non_av,48673
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57130
cav_total_ttc_violations_gt_av,3207
cav_total_ttc_violations_gt_non_av,18273
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17271
cis_total_mse_violations_gt,24672
cis_total_mse_violations_sensor,24658
cis_total_ttc_violations_gt,1815
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,24647
cis_false_positives_mse,11
cis_false_negatives_mse,25
cis_true_positives_ttc,1779
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4939.266582029077
cis_total_mse_violations_gt_av,2591
cis_total_mse_violations_gt_non_av,22081
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24658
cis_total_ttc_violations_gt_av,211
cis_total_ttc_violations_gt_non_av,1604
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,729913
global_total_mse_violations_sensor,906566
global_total_ttc_violations_gt,282988
global_total_ttc_violations_sensor,366113
global_true_positives_mse,711577
global_false_positives_mse,194989
global_false_negatives_mse,18336
global_true_positives_ttc,262731
global_false_positives_ttc,103382
global_false_negatives_ttc,20257
global_amota,2156.719070068761
global_total_mse_violations_gt_av,87776
global_total_mse_violations_gt_non_av,642137
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,906566
global_total_ttc_violations_gt_av,30383
global_total_ttc_violations_gt_non_av,252605
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,366113
