Metric,Value
config_name,localization_60pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,462.1609208583832
avg_cav_amota,0.9720176482989418
avg_cis_amota,0.9905796675062182
avg_global_amota,0.4378888171421378
cav_total_mse_violations_gt,64735
cav_total_mse_violations_sensor,64678
cav_total_ttc_violations_gt,18438
cav_total_ttc_violations_sensor,15085
cav_true_positives_mse,64603
cav_false_positives_mse,75
cav_false_negatives_mse,132
cav_true_positives_ttc,13148
cav_false_positives_ttc,1937
cav_false_negatives_ttc,5290
cav_amota,21317.31904484409
cav_total_mse_violations_gt_av,6284
cav_total_mse_violations_gt_non_av,58451
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64678
cav_total_ttc_violations_gt_av,1567
cav_total_ttc_violations_gt_non_av,16871
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15085
cis_total_mse_violations_gt,24838
cis_total_mse_violations_sensor,24840
cis_total_ttc_violations_gt,1776
cis_total_ttc_violations_sensor,1773
cis_true_positives_mse,24823
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1734
cis_false_positives_ttc,39
cis_false_negatives_ttc,42
cis_amota,4936.058483183485
cis_total_mse_violations_gt_av,2858
cis_total_mse_violations_gt_non_av,21980
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24840
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1773
global_total_mse_violations_gt,607242
global_total_mse_violations_sensor,762675
global_total_ttc_violations_gt,218381
global_total_ttc_violations_sensor,281221
global_true_positives_mse,593557
global_false_positives_mse,169118
global_false_negatives_mse,13685
global_true_positives_ttc,200792
global_false_positives_ttc,80429
global_false_negatives_ttc,17589
global_amota,2148.282536899328
global_total_mse_violations_gt_av,56980
global_total_mse_violations_gt_non_av,550262
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,762675
global_total_ttc_violations_gt_av,19346
global_total_ttc_violations_gt_non_av,199035
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,281221
