Metric,Value
config_name,localization_60pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,629.046421289444
avg_cav_amota,0.980375099610834
avg_cis_amota,0.9907852971250914
avg_global_amota,0.4426541276532903
cav_total_mse_violations_gt,85482
cav_total_mse_violations_sensor,85400
cav_total_ttc_violations_gt,26686
cav_total_ttc_violations_sensor,22341
cav_true_positives_mse,85340
cav_false_positives_mse,60
cav_false_negatives_mse,142
cav_true_positives_ttc,19668
cav_false_positives_ttc,2673
cav_false_negatives_ttc,7018
cav_amota,30754.366874791864
cav_total_mse_violations_gt_av,11647
cav_total_mse_violations_gt_non_av,73835
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,85400
cav_total_ttc_violations_gt_av,3714
cav_total_ttc_violations_gt_non_av,22972
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22341
cis_total_mse_violations_gt,26165
cis_total_mse_violations_sensor,26161
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,26145
cis_false_positives_mse,16
cis_false_negatives_mse,20
cis_true_positives_ttc,1796
cis_false_positives_ttc,43
cis_false_negatives_ttc,29
cis_amota,4945.009417951332
cis_total_mse_violations_gt_av,3138
cis_total_mse_violations_gt_non_av,23027
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26161
cis_total_ttc_violations_gt_av,199
cis_total_ttc_violations_gt_non_av,1626
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,1130950
global_total_mse_violations_sensor,1405430
global_total_ttc_violations_gt,419844
global_total_ttc_violations_sensor,533344
global_true_positives_mse,1108864
global_false_positives_mse,296566
global_false_negatives_mse,22086
global_true_positives_ttc,391390
global_false_positives_ttc,141954
global_false_negatives_ttc,28454
global_amota,2196.4497814156266
global_total_mse_violations_gt_av,151626
global_total_mse_violations_gt_non_av,979324
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1405430
global_total_ttc_violations_gt_av,49992
global_total_ttc_violations_gt_non_av,369852
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,533344
