Metric,Value
config_name,localization_60pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,551.9623563289642
avg_cav_amota,0.9686447731445393
avg_cis_amota,0.9904567907598969
avg_global_amota,0.3667378186186989
cav_total_mse_violations_gt,75308
cav_total_mse_violations_sensor,75154
cav_total_ttc_violations_gt,22628
cav_total_ttc_violations_sensor,18760
cav_true_positives_mse,75095
cav_false_positives_mse,59
cav_false_negatives_mse,213
cav_true_positives_ttc,16595
cav_false_positives_ttc,2165
cav_false_negatives_ttc,6033
cav_amota,24863.174037074037
cav_total_mse_violations_gt_av,9881
cav_total_mse_violations_gt_non_av,65427
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75154
cav_total_ttc_violations_gt_av,2952
cav_total_ttc_violations_gt_non_av,19676
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18760
cis_total_mse_violations_gt,24792
cis_total_mse_violations_sensor,24793
cis_total_ttc_violations_gt,1752
cis_total_ttc_violations_sensor,1756
cis_true_positives_mse,24779
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1720
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4942.379385891885
cis_total_mse_violations_gt_av,1969
cis_total_mse_violations_gt_non_av,22823
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24793
cis_total_ttc_violations_gt_av,121
cis_total_ttc_violations_gt_non_av,1631
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1756
global_total_mse_violations_gt,889162
global_total_mse_violations_sensor,1151864
global_total_ttc_violations_gt,341719
global_total_ttc_violations_sensor,449543
global_true_positives_mse,869147
global_false_positives_mse,282717
global_false_negatives_mse,20015
global_true_positives_ttc,314058
global_false_positives_ttc,135485
global_false_negatives_ttc,27661
global_amota,1809.8511348832792
global_total_mse_violations_gt_av,110993
global_total_mse_violations_gt_non_av,778169
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1151864
global_total_ttc_violations_gt_av,42847
global_total_ttc_violations_gt_non_av,298872
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,449543
