Metric,Value
config_name,localization_60pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,401.780170917511
avg_cav_amota,0.9676287049028174
avg_cis_amota,0.9904426203493031
avg_global_amota,0.45113071558956663
cav_total_mse_violations_gt,53911
cav_total_mse_violations_sensor,53900
cav_total_ttc_violations_gt,15575
cav_total_ttc_violations_sensor,12587
cav_true_positives_mse,53872
cav_false_positives_mse,28
cav_false_negatives_mse,39
cav_true_positives_ttc,11175
cav_false_positives_ttc,1412
cav_false_negatives_ttc,4400
cav_amota,16652.890011377487
cav_total_mse_violations_gt_av,5678
cav_total_mse_violations_gt_non_av,48233
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53900
cav_total_ttc_violations_gt_av,1823
cav_total_ttc_violations_gt_non_av,13752
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12587
cis_total_mse_violations_gt,25152
cis_total_mse_violations_sensor,25140
cis_total_ttc_violations_gt,1770
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,25128
cis_false_positives_mse,12
cis_false_negatives_mse,24
cis_true_positives_ttc,1728
cis_false_positives_ttc,44
cis_false_negatives_ttc,42
cis_amota,4935.375577200577
cis_total_mse_violations_gt_av,2582
cis_total_mse_violations_gt_non_av,22570
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25140
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1595
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,495981
global_total_mse_violations_sensor,622301
global_total_ttc_violations_gt,184617
global_total_ttc_violations_sensor,232025
global_true_positives_mse,485271
global_false_positives_mse,137030
global_false_negatives_mse,10710
global_true_positives_ttc,169498
global_false_positives_ttc,62527
global_false_negatives_ttc,15119
global_amota,2208.7359835265183
global_total_mse_violations_gt_av,52668
global_total_mse_violations_gt_non_av,443313
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,622301
global_total_ttc_violations_gt_av,19945
global_total_ttc_violations_gt_non_av,164672
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,232025
