Metric,Value
config_name,localization_60pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,621.2630305290222
avg_cav_amota,0.9794611230529824
avg_cis_amota,0.9916063307811745
avg_global_amota,0.47727238336764305
cav_total_mse_violations_gt,91791
cav_total_mse_violations_sensor,91576
cav_total_ttc_violations_gt,26750
cav_total_ttc_violations_sensor,23006
cav_true_positives_mse,91467
cav_false_positives_mse,109
cav_false_negatives_mse,324
cav_true_positives_ttc,20485
cav_false_positives_ttc,2521
cav_false_negatives_ttc,6265
cav_amota,31123.356646131568
cav_total_mse_violations_gt_av,13496
cav_total_mse_violations_gt_non_av,78295
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,91576
cav_total_ttc_violations_gt_av,3439
cav_total_ttc_violations_gt_non_av,23311
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23006
cis_total_mse_violations_gt,25303
cis_total_mse_violations_sensor,25298
cis_total_ttc_violations_gt,1851
cis_total_ttc_violations_sensor,1861
cis_true_positives_mse,25286
cis_false_positives_mse,12
cis_false_negatives_mse,17
cis_true_positives_ttc,1817
cis_false_positives_ttc,44
cis_false_negatives_ttc,34
cis_amota,4951.090409590404
cis_total_mse_violations_gt_av,4198
cis_total_mse_violations_gt_non_av,21105
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25298
cis_total_ttc_violations_gt_av,222
cis_total_ttc_violations_gt_non_av,1629
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1861
global_total_mse_violations_gt,1121456
global_total_mse_violations_sensor,1375719
global_total_ttc_violations_gt,428542
global_total_ttc_violations_sensor,528368
global_true_positives_mse,1101166
global_false_positives_mse,274553
global_false_negatives_mse,20290
global_true_positives_ttc,396662
global_false_positives_ttc,131706
global_false_negatives_ttc,31880
global_amota,2355.816484302686
global_total_mse_violations_gt_av,161875
global_total_mse_violations_gt_non_av,959581
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1375719
global_total_ttc_violations_gt_av,63202
global_total_ttc_violations_gt_non_av,365340
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,528368
