Metric,Value
config_name,mal_add_40pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.30775189399719
avg_cav_amota,0.9931859604738779
avg_cis_amota,0.9909458058976557
avg_global_amota,0.4413787404299871
cav_total_mse_violations_gt,7024
cav_total_mse_violations_sensor,7021
cav_total_ttc_violations_gt,2488
cav_total_ttc_violations_sensor,2238
cav_true_positives_mse,7016
cav_false_positives_mse,5
cav_false_negatives_mse,8
cav_true_positives_ttc,1955
cav_false_positives_ttc,283
cav_false_negatives_ttc,533
cav_amota,3477.1440476190464
cav_total_mse_violations_gt_av,435
cav_total_mse_violations_gt_non_av,6589
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7021
cav_total_ttc_violations_gt_av,182
cav_total_ttc_violations_gt_non_av,2306
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2238
cis_total_mse_violations_gt,7630
cis_total_mse_violations_sensor,7632
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7630
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,566
cis_false_positives_ttc,20
cis_false_negatives_ttc,5
cis_amota,1955.1360750360748
cis_total_mse_violations_gt_av,411
cis_total_mse_violations_gt_non_av,7219
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7632
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,52628
global_total_mse_violations_sensor,65587
global_total_ttc_violations_gt,19574
global_total_ttc_violations_sensor,24729
global_true_positives_mse,49494
global_false_positives_mse,16093
global_false_negatives_mse,3134
global_true_positives_ttc,16639
global_false_positives_ttc,8090
global_false_negatives_ttc,2935
global_amota,808.6058524677363
global_total_mse_violations_gt_av,1844
global_total_mse_violations_gt_non_av,50784
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,65587
global_total_ttc_violations_gt_av,501
global_total_ttc_violations_gt_non_av,19073
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24729
