Metric,Value
config_name,mal_add_40pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.35795879364014
avg_cav_amota,0.993522076255474
avg_cis_amota,0.9904269955863281
avg_global_amota,0.4274941562021963
cav_total_mse_violations_gt,9931
cav_total_mse_violations_sensor,9930
cav_total_ttc_violations_gt,3383
cav_total_ttc_violations_sensor,2738
cav_true_positives_mse,9928
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,2370
cav_false_positives_ttc,368
cav_false_negatives_ttc,1013
cav_amota,5161.347186147187
cav_total_mse_violations_gt_av,288
cav_total_mse_violations_gt_non_av,9643
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9930
cav_total_ttc_violations_gt_av,102
cav_total_ttc_violations_gt_non_av,3281
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2738
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7417
cis_total_ttc_violations_gt,557
cis_total_ttc_violations_sensor,560
cis_true_positives_mse,7414
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,545
cis_false_positives_ttc,15
cis_false_negatives_ttc,12
cis_amota,1958.0741702741707
cis_total_mse_violations_gt_av,584
cis_total_mse_violations_gt_non_av,6831
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7417
cis_total_ttc_violations_gt_av,40
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,560
global_total_mse_violations_gt,73650
global_total_mse_violations_sensor,90304
global_total_ttc_violations_gt,31387
global_total_ttc_violations_sensor,39279
global_true_positives_mse,69620
global_false_positives_mse,20684
global_false_negatives_mse,4030
global_true_positives_ttc,27463
global_false_positives_ttc,11816
global_false_negatives_ttc,3924
global_amota,818.2238149710037
global_total_mse_violations_gt_av,3735
global_total_mse_violations_gt_non_av,69915
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,90304
global_total_ttc_violations_gt_av,2085
global_total_ttc_violations_gt_non_av,29302
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39279
