Metric,Value
config_name,mal_add_40pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.34204816818237
avg_cav_amota,0.9935567338111311
avg_cis_amota,0.9894890180495858
avg_global_amota,0.4970292673374578
cav_total_mse_violations_gt,10492
cav_total_mse_violations_sensor,10487
cav_total_ttc_violations_gt,2912
cav_total_ttc_violations_sensor,2746
cav_true_positives_mse,10485
cav_false_positives_mse,2
cav_false_negatives_mse,7
cav_true_positives_ttc,2411
cav_false_positives_ttc,335
cav_false_negatives_ttc,501
cav_amota,5252.93445165945
cav_total_mse_violations_gt_av,225
cav_total_mse_violations_gt_non_av,10267
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10487
cav_total_ttc_violations_gt_av,170
cav_total_ttc_violations_gt_non_av,2742
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2746
cis_total_mse_violations_gt,7403
cis_total_mse_violations_sensor,7405
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7399
cis_false_positives_mse,6
cis_false_negatives_mse,4
cis_true_positives_ttc,578
cis_false_positives_ttc,14
cis_false_negatives_ttc,15
cis_amota,1952.2618326118327
cis_total_mse_violations_gt_av,864
cis_total_mse_violations_gt_non_av,6539
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7405
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,515
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,104444
global_total_mse_violations_sensor,130647
global_total_ttc_violations_gt,40181
global_total_ttc_violations_sensor,50922
global_true_positives_mse,100101
global_false_positives_mse,30546
global_false_negatives_mse,4343
global_true_positives_ttc,35786
global_false_positives_ttc,15136
global_false_negatives_ttc,4395
global_amota,978.6506273874544
global_total_mse_violations_gt_av,6363
global_total_mse_violations_gt_non_av,98081
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130647
global_total_ttc_violations_gt_av,2613
global_total_ttc_violations_gt_non_av,37568
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50922
