Metric,Value
config_name,mal_add_40pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.67967629432678
avg_cav_amota,0.990344355161479
avg_cis_amota,0.9892211020070707
avg_global_amota,0.46977835346872626
cav_total_mse_violations_gt,8085
cav_total_mse_violations_sensor,8085
cav_total_ttc_violations_gt,2784
cav_total_ttc_violations_sensor,2421
cav_true_positives_mse,8080
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2090
cav_false_positives_ttc,331
cav_false_negatives_ttc,694
cav_amota,3574.152777777778
cav_total_mse_violations_gt_av,688
cav_total_mse_violations_gt_non_av,7397
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8085
cav_total_ttc_violations_gt_av,125
cav_total_ttc_violations_gt_non_av,2659
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2421
cis_total_mse_violations_gt,7347
cis_total_mse_violations_sensor,7346
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7345
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,565
cis_false_positives_ttc,17
cis_false_negatives_ttc,9
cis_amota,1945.797907647908
cis_total_mse_violations_gt_av,440
cis_total_mse_violations_gt_non_av,6907
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7346
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,80981
global_total_mse_violations_sensor,98885
global_total_ttc_violations_gt,29526
global_total_ttc_violations_sensor,36813
global_true_positives_mse,76657
global_false_positives_mse,22228
global_false_negatives_mse,4324
global_true_positives_ttc,25257
global_false_positives_ttc,11556
global_false_negatives_ttc,4269
global_amota,831.0379072861767
global_total_mse_violations_gt_av,2918
global_total_mse_violations_gt_non_av,78063
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98885
global_total_ttc_violations_gt_av,573
global_total_ttc_violations_gt_non_av,28953
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36813
