Metric,Value
config_name,lag_3steps_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,462.39165234565735
avg_cav_amota,0.9932967324502122
avg_cis_amota,0.9908664871735335
avg_global_amota,0.45402819500555797
cav_total_mse_violations_gt,67269
cav_total_mse_violations_sensor,67270
cav_total_ttc_violations_gt,18744
cav_total_ttc_violations_sensor,15811
cav_true_positives_mse,67234
cav_false_positives_mse,36
cav_false_negatives_mse,35
cav_true_positives_ttc,13866
cav_false_positives_ttc,1945
cav_false_negatives_ttc,4878
cav_amota,24922.808313908274
cav_total_mse_violations_gt_av,10763
cav_total_mse_violations_gt_non_av,56506
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67270
cav_total_ttc_violations_gt_av,2286
cav_total_ttc_violations_gt_non_av,16458
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15811
cis_total_mse_violations_gt,24179
cis_total_mse_violations_sensor,24172
cis_total_ttc_violations_gt,1871
cis_total_ttc_violations_sensor,1888
cis_true_positives_mse,24157
cis_false_positives_mse,15
cis_false_negatives_mse,22
cis_true_positives_ttc,1836
cis_false_positives_ttc,52
cis_false_negatives_ttc,35
cis_amota,4950.368969918974
cis_total_mse_violations_gt_av,2500
cis_total_mse_violations_gt_non_av,21679
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24172
cis_total_ttc_violations_gt_av,215
cis_total_ttc_violations_gt_non_av,1656
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1888
global_total_mse_violations_gt,667211
global_total_mse_violations_sensor,806696
global_total_ttc_violations_gt,249620
global_total_ttc_violations_sensor,308300
global_true_positives_mse,650483
global_false_positives_mse,156213
global_false_negatives_mse,16728
global_true_positives_ttc,228338
global_false_positives_ttc,79962
global_false_negatives_ttc,21282
global_amota,2197.042435631895
global_total_mse_violations_gt_av,89874
global_total_mse_violations_gt_non_av,577337
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,806696
global_total_ttc_violations_gt_av,32810
global_total_ttc_violations_gt_non_av,216810
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,308300
