Metric,Value
config_name,lag_3steps_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,376.1184434890747
avg_cav_amota,0.9945801332065873
avg_cis_amota,0.9910303596425833
avg_global_amota,0.4550763478457007
cav_total_mse_violations_gt,52592
cav_total_mse_violations_sensor,52591
cav_total_ttc_violations_gt,16520
cav_total_ttc_violations_sensor,14936
cav_true_positives_mse,52571
cav_false_positives_mse,20
cav_false_negatives_mse,21
cav_true_positives_ttc,13088
cav_false_positives_ttc,1848
cav_false_negatives_ttc,3432
cav_amota,21212.405081030094
cav_total_mse_violations_gt_av,4166
cav_total_mse_violations_gt_non_av,48426
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52591
cav_total_ttc_violations_gt_av,1247
cav_total_ttc_violations_gt_non_av,15273
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14936
cis_total_mse_violations_gt,24972
cis_total_mse_violations_sensor,24977
cis_total_ttc_violations_gt,1813
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24959
cis_false_positives_mse,18
cis_false_negatives_mse,13
cis_true_positives_ttc,1781
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4945.241494616491
cis_total_mse_violations_gt_av,2214
cis_total_mse_violations_gt_non_av,22758
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24977
cis_total_ttc_violations_gt_av,207
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,580676
global_total_mse_violations_sensor,702547
global_total_ttc_violations_gt,222106
global_total_ttc_violations_sensor,276879
global_true_positives_mse,563466
global_false_positives_mse,139081
global_false_negatives_mse,17210
global_true_positives_ttc,203396
global_false_positives_ttc,73483
global_false_negatives_ttc,18710
global_amota,2212.581203225797
global_total_mse_violations_gt_av,47499
global_total_mse_violations_gt_non_av,533177
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,702547
global_total_ttc_violations_gt_av,15173
global_total_ttc_violations_gt_non_av,206933
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,276879
