Metric,Value
config_name,localization_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8480126857757568
avg_cav_amota,0.0
avg_cis_amota,0.9942138364779876
avg_global_amota,0.6358565244279534
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,506
cis_total_mse_violations_sensor,506
cis_total_ttc_violations_gt,73
cis_total_ttc_violations_sensor,73
cis_true_positives_mse,506
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,72
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,263.4666666666667
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,506
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,506
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,73
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,73
global_total_mse_violations_gt,394
global_total_mse_violations_sensor,517
global_total_ttc_violations_gt,72
global_total_ttc_violations_sensor,84
global_true_positives_mse,336
global_false_positives_mse,181
global_false_negatives_mse,58
global_true_positives_ttc,40
global_false_positives_ttc,44
global_false_negatives_ttc,32
global_amota,111.27489177489184
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,394
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,517
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,72
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,84
