Metric,Value
config_name,mal_convoy_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7700433731079102
avg_cav_amota,0.0
avg_cis_amota,0.9946879150066401
avg_global_amota,0.6313574259776795
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,476
cis_total_mse_violations_sensor,476
cis_total_ttc_violations_gt,70
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,476
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,249.66666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,476
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,476
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,70
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,70
global_total_mse_violations_gt,476
global_total_mse_violations_sensor,605
global_total_ttc_violations_gt,311
global_total_ttc_violations_sensor,333
global_true_positives_mse,384
global_false_positives_mse,221
global_false_negatives_mse,92
global_true_positives_ttc,203
global_false_positives_ttc,130
global_false_negatives_ttc,108
global_amota,99.75447330447336
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,605
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,311
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,333
