Metric,Value
config_name,extrinsics_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7648937702178955
avg_cav_amota,0.9892473118279569
avg_cis_amota,0.9966261808367071
avg_global_amota,0.6384973866105941
cav_total_mse_violations_gt,90
cav_total_mse_violations_sensor,90
cav_total_ttc_violations_gt,24
cav_total_ttc_violations_sensor,17
cav_true_positives_mse,90
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,17
cav_false_positives_ttc,0
cav_false_negatives_ttc,7
cav_amota,30.666666666666664
cis_total_mse_violations_gt,462
cis_total_mse_violations_sensor,462
cis_total_ttc_violations_gt,68
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,462
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,68
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,246.16666666666666
global_total_mse_violations_gt,140
global_total_mse_violations_sensor,180
global_total_ttc_violations_gt,33
global_total_ttc_violations_sensor,30
global_true_positives_mse,134
global_false_positives_mse,46
global_false_negatives_mse,6
global_true_positives_ttc,22
global_false_positives_ttc,8
global_false_negatives_ttc,11
global_amota,101.52108447108446
