Metric,Value
config_name,mal_add_100pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,369.51303219795227
avg_cav_amota,0.9933526047846429
avg_cis_amota,0.9905618416296172
avg_global_amota,0.5234153507394965
cav_total_mse_violations_gt,57617
cav_total_mse_violations_sensor,57605
cav_total_ttc_violations_gt,15007
cav_total_ttc_violations_sensor,13277
cav_true_positives_mse,57595
cav_false_positives_mse,10
cav_false_negatives_mse,22
cav_true_positives_ttc,11540
cav_false_positives_ttc,1737
cav_false_negatives_ttc,3467
cav_amota,18416.75729270728
cav_total_mse_violations_gt_av,3974
cav_total_mse_violations_gt_non_av,53643
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57605
cav_total_ttc_violations_gt_av,616
cav_total_ttc_violations_gt_non_av,14391
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13277
cis_total_mse_violations_gt,25256
cis_total_mse_violations_sensor,25253
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1797
cis_true_positives_mse,25237
cis_false_positives_mse,16
cis_false_negatives_mse,19
cis_true_positives_ttc,1764
cis_false_positives_ttc,33
cis_false_negatives_ttc,34
cis_amota,4939.931904206901
cis_total_mse_violations_gt_av,2887
cis_total_mse_violations_gt_non_av,22369
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25253
cis_total_ttc_violations_gt_av,152
cis_total_ttc_violations_gt_non_av,1646
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1797
global_total_mse_violations_gt,453308
global_total_mse_violations_sensor,551123
global_total_ttc_violations_gt,152863
global_total_ttc_violations_sensor,188092
global_true_positives_mse,443094
global_false_positives_mse,108029
global_false_negatives_mse,10214
global_true_positives_ttc,138117
global_false_positives_ttc,49975
global_false_negatives_ttc,14746
global_amota,2553.220080907264
global_total_mse_violations_gt_av,34946
global_total_mse_violations_gt_non_av,418362
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,551123
global_total_ttc_violations_gt_av,12546
global_total_ttc_violations_gt_non_av,140317
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,188092
