Metric,Value
config_name,mal_add_100pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,533.7341372966766
avg_cav_amota,0.9938006613612687
avg_cis_amota,0.990065896435004
avg_global_amota,0.4960551834226299
cav_total_mse_violations_gt,73725
cav_total_mse_violations_sensor,73719
cav_total_ttc_violations_gt,20167
cav_total_ttc_violations_sensor,17364
cav_true_positives_mse,73695
cav_false_positives_mse,24
cav_false_negatives_mse,30
cav_true_positives_ttc,15371
cav_false_positives_ttc,1993
cav_false_negatives_ttc,4796
cav_amota,26069.3789488288
cav_total_mse_violations_gt_av,10717
cav_total_mse_violations_gt_non_av,63008
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73719
cav_total_ttc_violations_gt_av,2094
cav_total_ttc_violations_gt_non_av,18073
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17364
cis_total_mse_violations_gt,25470
cis_total_mse_violations_sensor,25466
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,25453
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1758
cis_false_positives_ttc,26
cis_false_negatives_ttc,30
cis_amota,4935.478493728495
cis_total_mse_violations_gt_av,3634
cis_total_mse_violations_gt_non_av,21836
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25466
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1612
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1784
global_total_mse_violations_gt,747474
global_total_mse_violations_sensor,900761
global_total_ttc_violations_gt,278777
global_total_ttc_violations_sensor,343804
global_true_positives_mse,728993
global_false_positives_mse,171768
global_false_negatives_mse,18481
global_true_positives_ttc,256522
global_false_positives_ttc,87282
global_false_negatives_ttc,22255
global_amota,2452.4968268414823
global_total_mse_violations_gt_av,87093
global_total_mse_violations_gt_non_av,660381
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,900761
global_total_ttc_violations_gt_av,29535
global_total_ttc_violations_gt_non_av,249242
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,343804
