Metric,Value
config_name,mal_add_100pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,629.2212376594543
avg_cav_amota,0.9941937447034636
avg_cis_amota,0.9903962414111757
avg_global_amota,0.49805649997677126
cav_total_mse_violations_gt,79614
cav_total_mse_violations_sensor,79554
cav_total_ttc_violations_gt,23343
cav_total_ttc_violations_sensor,20413
cav_true_positives_mse,79527
cav_false_positives_mse,27
cav_false_negatives_mse,87
cav_true_positives_ttc,17794
cav_false_positives_ttc,2619
cav_false_negatives_ttc,5549
cav_amota,30378.584063159033
cav_total_mse_violations_gt_av,9784
cav_total_mse_violations_gt_non_av,69830
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79554
cav_total_ttc_violations_gt_av,3049
cav_total_ttc_violations_gt_non_av,20294
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20413
cis_total_mse_violations_gt,24876
cis_total_mse_violations_sensor,24873
cis_total_ttc_violations_gt,1885
cis_total_ttc_violations_sensor,1911
cis_true_positives_mse,24860
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1858
cis_false_positives_ttc,53
cis_false_negatives_ttc,27
cis_amota,4940.096452158944
cis_total_mse_violations_gt_av,3579
cis_total_mse_violations_gt_non_av,21297
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24873
cis_total_ttc_violations_gt_av,215
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1911
global_total_mse_violations_gt,998083
global_total_mse_violations_sensor,1198347
global_total_ttc_violations_gt,357169
global_total_ttc_violations_sensor,456335
global_true_positives_mse,977879
global_false_positives_mse,220468
global_false_negatives_mse,20204
global_true_positives_ttc,334590
global_false_positives_ttc,121745
global_false_negatives_ttc,22579
global_amota,2488.2902738839493
global_total_mse_violations_gt_av,125488
global_total_mse_violations_gt_non_av,872595
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1198347
global_total_ttc_violations_gt_av,40680
global_total_ttc_violations_gt_non_av,316489
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,456335
