Metric,Value
config_name,mal_add_100pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,381.9710900783539
avg_cav_amota,0.9944704876335223
avg_cis_amota,0.9905638844644864
avg_global_amota,0.391356133751241
cav_total_mse_violations_gt,45100
cav_total_mse_violations_sensor,45096
cav_total_ttc_violations_gt,16998
cav_total_ttc_violations_sensor,13808
cav_true_positives_mse,45072
cav_false_positives_mse,24
cav_false_negatives_mse,28
cav_true_positives_ttc,11811
cav_false_positives_ttc,1997
cav_false_negatives_ttc,5187
cav_amota,19854.603285603273
cav_total_mse_violations_gt_av,2398
cav_total_mse_violations_gt_non_av,42702
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45096
cav_total_ttc_violations_gt_av,764
cav_total_ttc_violations_gt_non_av,16234
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13808
cis_total_mse_violations_gt,24688
cis_total_mse_violations_sensor,24689
cis_total_ttc_violations_gt,1800
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,24675
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1768
cis_false_positives_ttc,31
cis_false_negatives_ttc,32
cis_amota,4933.008144633142
cis_total_mse_violations_gt_av,1722
cis_total_mse_violations_gt_non_av,22966
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24689
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,468572
global_total_mse_violations_sensor,559326
global_total_ttc_violations_gt,171616
global_total_ttc_violations_sensor,213708
global_true_positives_mse,452632
global_false_positives_mse,106694
global_false_negatives_mse,15940
global_true_positives_ttc,155781
global_false_positives_ttc,57927
global_false_negatives_ttc,15835
global_amota,1882.4230033434692
global_total_mse_violations_gt_av,29892
global_total_mse_violations_gt_non_av,438680
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,559326
global_total_ttc_violations_gt_av,9968
global_total_ttc_violations_gt_non_av,161648
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,213708
