Metric,Value
config_name,mal_add_100pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.634001493454
avg_cav_amota,0.9936479807907795
avg_cis_amota,0.9912946295104211
avg_global_amota,0.47243173190667603
cav_total_mse_violations_gt,61861
cav_total_mse_violations_sensor,61864
cav_total_ttc_violations_gt,19055
cav_total_ttc_violations_sensor,16453
cav_true_positives_mse,61838
cav_false_positives_mse,26
cav_false_negatives_mse,23
cav_true_positives_ttc,14184
cav_false_positives_ttc,2269
cav_false_negatives_ttc,4871
cav_amota,24618.622372072354
cav_total_mse_violations_gt_av,3383
cav_total_mse_violations_gt_non_av,58478
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61864
cav_total_ttc_violations_gt_av,781
cav_total_ttc_violations_gt_non_av,18274
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16453
cis_total_mse_violations_gt,24723
cis_total_mse_violations_sensor,24713
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,24698
cis_false_positives_mse,15
cis_false_negatives_mse,25
cis_true_positives_ttc,1763
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4933.673371073366
cis_total_mse_violations_gt_av,2725
cis_total_mse_violations_gt_non_av,21998
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24713
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,619312
global_total_mse_violations_sensor,741592
global_total_ttc_violations_gt,222734
global_total_ttc_violations_sensor,274239
global_true_positives_mse,601759
global_false_positives_mse,139833
global_false_negatives_mse,17553
global_true_positives_ttc,203045
global_false_positives_ttc,71194
global_false_negatives_ttc,19689
global_amota,2324.364120980846
global_total_mse_violations_gt_av,42987
global_total_mse_violations_gt_non_av,576325
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,741592
global_total_ttc_violations_gt_av,14444
global_total_ttc_violations_gt_non_av,208290
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,274239
