Metric,Value
config_name,mal_add_100pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,553.299610376358
avg_cav_amota,0.9950253036473189
avg_cis_amota,0.9909303300754622
avg_global_amota,0.39531978837398635
cav_total_mse_violations_gt,70147
cav_total_mse_violations_sensor,70132
cav_total_ttc_violations_gt,27479
cav_total_ttc_violations_sensor,23021
cav_true_positives_mse,70121
cav_false_positives_mse,11
cav_false_negatives_mse,26
cav_true_positives_ttc,20325
cav_false_positives_ttc,2696
cav_false_negatives_ttc,7154
cav_amota,32342.302469752452
cav_total_mse_violations_gt_av,5120
cav_total_mse_violations_gt_non_av,65027
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70132
cav_total_ttc_violations_gt_av,2487
cav_total_ttc_violations_gt_non_av,24992
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23021
cis_total_mse_violations_gt,25063
cis_total_mse_violations_sensor,25054
cis_total_ttc_violations_gt,1868
cis_total_ttc_violations_sensor,1881
cis_true_positives_mse,25044
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1842
cis_false_positives_ttc,39
cis_false_negatives_ttc,26
cis_amota,4946.724207736707
cis_total_mse_violations_gt_av,2039
cis_total_mse_violations_gt_non_av,23024
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25054
cis_total_ttc_violations_gt_av,184
cis_total_ttc_violations_gt_non_av,1684
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1881
global_total_mse_violations_gt,1145225
global_total_mse_violations_sensor,1358061
global_total_ttc_violations_gt,450789
global_total_ttc_violations_sensor,554519
global_true_positives_mse,1109835
global_false_positives_mse,248226
global_false_negatives_mse,35390
global_true_positives_ttc,414683
global_false_positives_ttc,139836
global_false_negatives_ttc,36106
global_amota,1953.2750743558665
global_total_mse_violations_gt_av,89331
global_total_mse_violations_gt_non_av,1055894
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1358061
global_total_ttc_violations_gt_av,34040
global_total_ttc_violations_gt_non_av,416749
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,554519
