Metric,Value
config_name,mal_add_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,508.8439929485321
avg_cav_amota,0.9946047634312386
avg_cis_amota,0.9907384665718001
avg_global_amota,0.44000892511907896
cav_total_mse_violations_gt,70923
cav_total_mse_violations_sensor,70919
cav_total_ttc_violations_gt,24234
cav_total_ttc_violations_sensor,20172
cav_true_positives_mse,70899
cav_false_positives_mse,20
cav_false_negatives_mse,24
cav_true_positives_ttc,17252
cav_false_positives_ttc,2920
cav_false_negatives_ttc,6982
cav_amota,29401.511411790845
cav_total_mse_violations_gt_av,7711
cav_total_mse_violations_gt_non_av,63212
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70919
cav_total_ttc_violations_gt_av,2547
cav_total_ttc_violations_gt_non_av,21687
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20172
cis_total_mse_violations_gt,25146
cis_total_mse_violations_sensor,25146
cis_total_ttc_violations_gt,1789
cis_total_ttc_violations_sensor,1779
cis_true_positives_mse,25128
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1747
cis_false_positives_ttc,32
cis_false_negatives_ttc,42
cis_amota,4948.738640526141
cis_total_mse_violations_gt_av,2566
cis_total_mse_violations_gt_non_av,22580
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25146
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1626
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1779
global_total_mse_violations_gt,968794
global_total_mse_violations_sensor,1154971
global_total_ttc_violations_gt,353144
global_total_ttc_violations_sensor,443170
global_true_positives_mse,945319
global_false_positives_mse,209652
global_false_negatives_mse,23475
global_true_positives_ttc,326580
global_false_positives_ttc,116590
global_false_negatives_ttc,26564
global_amota,2161.3238401849158
global_total_mse_violations_gt_av,117375
global_total_mse_violations_gt_non_av,851419
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1154971
global_total_ttc_violations_gt_av,46026
global_total_ttc_violations_gt_non_av,307118
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,443170
