Metric,Value
config_name,mal_add_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,451.43283009529114
avg_cav_amota,0.9935446973353582
avg_cis_amota,0.9912830142369394
avg_global_amota,0.4389585101732916
cav_total_mse_violations_gt,63869
cav_total_mse_violations_sensor,63872
cav_total_ttc_violations_gt,19927
cav_total_ttc_violations_sensor,17064
cav_true_positives_mse,63850
cav_false_positives_mse,22
cav_false_negatives_mse,19
cav_true_positives_ttc,15362
cav_false_positives_ttc,1702
cav_false_negatives_ttc,4565
cav_amota,24067.626748251718
cav_total_mse_violations_gt_av,10353
cav_total_mse_violations_gt_non_av,53516
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63872
cav_total_ttc_violations_gt_av,3750
cav_total_ttc_violations_gt_non_av,16177
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17064
cis_total_mse_violations_gt,24743
cis_total_mse_violations_sensor,24736
cis_total_ttc_violations_gt,1873
cis_total_ttc_violations_sensor,1876
cis_true_positives_mse,24722
cis_false_positives_mse,14
cis_false_negatives_mse,21
cis_true_positives_ttc,1841
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4939.563259942669
cis_total_mse_violations_gt_av,2570
cis_total_mse_violations_gt_non_av,22173
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24736
cis_total_ttc_violations_gt_av,199
cis_total_ttc_violations_gt_non_av,1674
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1876
global_total_mse_violations_gt,756758
global_total_mse_violations_sensor,938205
global_total_ttc_violations_gt,277974
global_total_ttc_violations_sensor,350436
global_true_positives_mse,739068
global_false_positives_mse,199137
global_false_negatives_mse,17690
global_true_positives_ttc,254917
global_false_positives_ttc,95519
global_false_negatives_ttc,23057
global_amota,2147.823990277916
global_total_mse_violations_gt_av,112071
global_total_mse_violations_gt_non_av,644687
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,938205
global_total_ttc_violations_gt_av,41012
global_total_ttc_violations_gt_non_av,236962
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,350436
