Metric,Value
config_name,mal_add_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,610.1218116283417
avg_cav_amota,0.9948518902662804
avg_cis_amota,0.9907987664895946
avg_global_amota,0.40049218011199916
cav_total_mse_violations_gt,82913
cav_total_mse_violations_sensor,82914
cav_total_ttc_violations_gt,27564
cav_total_ttc_violations_sensor,22946
cav_true_positives_mse,82891
cav_false_positives_mse,23
cav_false_negatives_mse,22
cav_true_positives_ttc,19924
cav_false_positives_ttc,3022
cav_false_negatives_ttc,7640
cav_amota,34066.71327838824
cav_total_mse_violations_gt_av,8735
cav_total_mse_violations_gt_non_av,74178
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82914
cav_total_ttc_violations_gt_av,3005
cav_total_ttc_violations_gt_non_av,24559
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22946
cis_total_mse_violations_gt,24666
cis_total_mse_violations_sensor,24660
cis_total_ttc_violations_gt,1751
cis_total_ttc_violations_sensor,1766
cis_true_positives_mse,24643
cis_false_positives_mse,17
cis_false_negatives_mse,23
cis_true_positives_ttc,1718
cis_false_positives_ttc,48
cis_false_negatives_ttc,33
cis_amota,4948.049039849036
cis_total_mse_violations_gt_av,2537
cis_total_mse_violations_gt_non_av,22129
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24660
cis_total_ttc_violations_gt_av,213
cis_total_ttc_violations_gt_non_av,1538
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1766
global_total_mse_violations_gt,1089988
global_total_mse_violations_sensor,1289405
global_total_ttc_violations_gt,412370
global_total_ttc_violations_sensor,499332
global_true_positives_mse,1060362
global_false_positives_mse,229043
global_false_negatives_mse,29626
global_true_positives_ttc,377932
global_false_positives_ttc,121400
global_false_negatives_ttc,34438
global_amota,1975.627924492492
global_total_mse_violations_gt_av,117080
global_total_mse_violations_gt_non_av,972908
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1289405
global_total_ttc_violations_gt_av,40892
global_total_ttc_violations_gt_non_av,371478
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,499332
