Metric,Value
config_name,mal_add_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,453.98383021354675
avg_cav_amota,0.9951540676584025
avg_cis_amota,0.9903450124250852
avg_global_amota,0.40930949191740085
cav_total_mse_violations_gt,58905
cav_total_mse_violations_sensor,58859
cav_total_ttc_violations_gt,22940
cav_total_ttc_violations_sensor,19026
cav_true_positives_mse,58841
cav_false_positives_mse,18
cav_false_negatives_mse,64
cav_true_positives_ttc,16419
cav_false_positives_ttc,2607
cav_false_negatives_ttc,6521
cav_amota,26965.689771339734
cav_total_mse_violations_gt_av,3158
cav_total_mse_violations_gt_non_av,55747
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58859
cav_total_ttc_violations_gt_av,1606
cav_total_ttc_violations_gt_non_av,21334
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19026
cis_total_mse_violations_gt,24979
cis_total_mse_violations_sensor,24975
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,24960
cis_false_positives_mse,15
cis_false_negatives_mse,19
cis_true_positives_ttc,1791
cis_false_positives_ttc,40
cis_false_negatives_ttc,41
cis_amota,4934.8891969142
cis_total_mse_violations_gt_av,1731
cis_total_mse_violations_gt_non_av,23248
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24975
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,1712
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,861892
global_total_mse_violations_sensor,1020993
global_total_ttc_violations_gt,347592
global_total_ttc_violations_sensor,424976
global_true_positives_mse,834510
global_false_positives_mse,186483
global_false_negatives_mse,27382
global_true_positives_ttc,318318
global_false_positives_ttc,106658
global_false_negatives_ttc,29274
global_amota,1984.7417263074767
global_total_mse_violations_gt_av,55557
global_total_mse_violations_gt_non_av,806335
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1020993
global_total_ttc_violations_gt_av,24793
global_total_ttc_violations_gt_non_av,322799
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,424976
