Metric,Value
config_name,mal_add_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,521.9259417057037
avg_cav_amota,0.9941581917230528
avg_cis_amota,0.9905410174544604
avg_global_amota,0.4805887477804198
cav_total_mse_violations_gt,81431
cav_total_mse_violations_sensor,81379
cav_total_ttc_violations_gt,24213
cav_total_ttc_violations_sensor,21056
cav_true_positives_mse,81344
cav_false_positives_mse,35
cav_false_negatives_mse,87
cav_true_positives_ttc,18023
cav_false_positives_ttc,3033
cav_false_negatives_ttc,6190
cav_amota,31496.919830169758
cav_total_mse_violations_gt_av,8606
cav_total_mse_violations_gt_non_av,72825
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81379
cav_total_ttc_violations_gt_av,2186
cav_total_ttc_violations_gt_non_av,22027
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21056
cis_total_mse_violations_gt,25047
cis_total_mse_violations_sensor,25040
cis_total_ttc_violations_gt,1850
cis_total_ttc_violations_sensor,1849
cis_true_positives_mse,25030
cis_false_positives_mse,10
cis_false_negatives_mse,17
cis_true_positives_ttc,1817
cis_false_positives_ttc,32
cis_false_negatives_ttc,33
cis_amota,4943.790218115212
cis_total_mse_violations_gt_av,3743
cis_total_mse_violations_gt_non_av,21304
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25040
cis_total_ttc_violations_gt_av,213
cis_total_ttc_violations_gt_non_av,1637
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1849
global_total_mse_violations_gt,958238
global_total_mse_violations_sensor,1134536
global_total_ttc_violations_gt,357945
global_total_ttc_violations_sensor,441019
global_true_positives_mse,934441
global_false_positives_mse,200095
global_false_negatives_mse,23797
global_true_positives_ttc,331558
global_false_positives_ttc,109461
global_false_negatives_ttc,26387
global_amota,2389.4872539642474
global_total_mse_violations_gt_av,102654
global_total_mse_violations_gt_non_av,855584
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1134536
global_total_ttc_violations_gt_av,38556
global_total_ttc_violations_gt_non_av,319389
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,441019
