Metric,Value
config_name,high_miss_70pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,507.14649081230164
avg_cav_amota,0.9940115961332674
avg_cis_amota,0.9908513746900871
avg_global_amota,0.45682103120708806
cav_total_mse_violations_gt,71952
cav_total_mse_violations_sensor,71948
cav_total_ttc_violations_gt,23019
cav_total_ttc_violations_sensor,19421
cav_true_positives_mse,71926
cav_false_positives_mse,22
cav_false_negatives_mse,26
cav_true_positives_ttc,17206
cav_false_positives_ttc,2215
cav_false_negatives_ttc,5813
cav_amota,28789.557858807824
cav_total_mse_violations_gt_av,7774
cav_total_mse_violations_gt_non_av,64178
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71948
cav_total_ttc_violations_gt_av,2660
cav_total_ttc_violations_gt_non_av,20359
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19421
cis_total_mse_violations_gt,25732
cis_total_mse_violations_sensor,25734
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25716
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1788
cis_false_positives_ttc,44
cis_false_negatives_ttc,30
cis_amota,4942.366656954155
cis_total_mse_violations_gt_av,3277
cis_total_mse_violations_gt_non_av,22455
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25734
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1617
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,868478
global_total_mse_violations_sensor,1052266
global_total_ttc_violations_gt,336157
global_total_ttc_violations_sensor,419804
global_true_positives_mse,848661
global_false_positives_mse,203605
global_false_negatives_mse,19817
global_true_positives_ttc,313159
global_false_positives_ttc,106645
global_false_negatives_ttc,22998
global_amota,2265.3754937559497
global_total_mse_violations_gt_av,97451
global_total_mse_violations_gt_non_av,771027
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1052266
global_total_ttc_violations_gt_av,37276
global_total_ttc_violations_gt_non_av,298881
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,419804
