Metric,Value
config_name,high_miss_70pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,466.0305380821228
avg_cav_amota,0.9938279123021089
avg_cis_amota,0.9916903439485055
avg_global_amota,0.4536464288880319
cav_total_mse_violations_gt,67103
cav_total_mse_violations_sensor,67087
cav_total_ttc_violations_gt,22335
cav_total_ttc_violations_sensor,18749
cav_true_positives_mse,67071
cav_false_positives_mse,16
cav_false_negatives_mse,32
cav_true_positives_ttc,16587
cav_false_positives_ttc,2162
cav_false_negatives_ttc,5748
cav_amota,25246.210456210472
cav_total_mse_violations_gt_av,4578
cav_total_mse_violations_gt_non_av,62525
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67087
cav_total_ttc_violations_gt_av,1393
cav_total_ttc_violations_gt_non_av,20942
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18749
cis_total_mse_violations_gt,26458
cis_total_mse_violations_sensor,26442
cis_total_ttc_violations_gt,1897
cis_total_ttc_violations_sensor,1894
cis_true_positives_mse,26428
cis_false_positives_mse,14
cis_false_negatives_mse,30
cis_true_positives_ttc,1856
cis_false_positives_ttc,38
cis_false_negatives_ttc,41
cis_amota,4951.509887334888
cis_total_mse_violations_gt_av,2645
cis_total_mse_violations_gt_non_av,23813
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26442
cis_total_ttc_violations_gt_av,219
cis_total_ttc_violations_gt_non_av,1678
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1894
global_total_mse_violations_gt,761198
global_total_mse_violations_sensor,912467
global_total_ttc_violations_gt,289137
global_total_ttc_violations_sensor,355033
global_true_positives_mse,740830
global_false_positives_mse,171637
global_false_negatives_mse,20368
global_true_positives_ttc,264273
global_false_positives_ttc,90760
global_false_negatives_ttc,24864
global_amota,2240.5597122779895
global_total_mse_violations_gt_av,54929
global_total_mse_violations_gt_non_av,706269
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,912467
global_total_ttc_violations_gt_av,19098
global_total_ttc_violations_gt_non_av,270039
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,355033
