Metric,Value
config_name,mal_remove_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.701397180557251
avg_cav_amota,0.0
avg_cis_amota,0.9934383202099738
avg_global_amota,0.6031076687703191
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cis_total_mse_violations_gt,516
cis_total_mse_violations_sensor,516
cis_total_ttc_violations_gt,83
cis_total_ttc_violations_sensor,84
cis_true_positives_mse,516
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,83
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,252.33333333333334
global_total_mse_violations_gt,0
global_total_mse_violations_sensor,0
global_total_ttc_violations_gt,0
global_total_ttc_violations_sensor,0
global_true_positives_mse,0
global_false_positives_mse,0
global_false_negatives_mse,0
global_true_positives_ttc,0
global_false_positives_ttc,0
global_false_negatives_ttc,0
global_amota,100.11587301587296
